1000192.000	-0.00011	-0.00737	 0.04599	 1.06229	 0.15205	 0.00578	 0.01147	-0.17296	-0.05411	 0.07396	 0.15205	
1000193.000	-0.00013	-0.00626	 0.04456	 1.05478	 0.15115	 0.00537	 0.01218	-0.17307	-0.05400	 0.08072	 0.15115	
1000194.000	-0.00016	-0.00530	 0.04313	 1.04660	 0.15026	 0.00500	 0.01288	-0.17314	-0.05388	 0.08806	 0.15026	
1000195.000	-0.00019	-0.00446	 0.04171	 1.03774	 0.14936	 0.00464	 0.01357	-0.17318	-0.05376	 0.09603	 0.14936	
1000196.000	-0.00023	-0.00375	 0.04029	 1.02820	 0.14847	 0.00431	 0.01422	-0.17318	-0.05363	 0.10469	 0.14847	
1000197.000	-0.00027	-0.00314	 0.03888	 1.01796	 0.14759	 0.00400	 0.01484	-0.17315	-0.05349	 0.11409	 0.14759	
1000198.000	-0.00031	-0.00262	 0.03748	 1.00703	 0.14671	 0.00371	 0.01539	-0.17309	-0.05334	 0.12429	 0.14671	
1000199.000	-0.00037	-0.00218	 0.03608	 0.99540	 0.14583	 0.00344	 0.01586	-0.17300	-0.05320	 0.13535	 0.14583	
1000200.000	-0.00042	-0.00182	 0.03469	 0.98307	 0.14495	 0.00318	 0.01625	-0.17289	-0.05304	 0.14733	 0.14495	
1000201.000	-0.00048	-0.00151	 0.03330	 0.97002	 0.14408	 0.00294	 0.01653	-0.17274	-0.05288	 0.16031	 0.14408	
1000202.000	-0.00055	-0.00125	 0.03193	 0.95626	 0.14321	 0.00272	 0.01670	-0.17257	-0.05271	 0.17435	 0.14321	
1000203.000	-0.00062	-0.00103	 0.03056	 0.94178	 0.14234	 0.00251	 0.01675	-0.17237	-0.05255	 0.18953	 0.14234	
1000204.000	-0.00069	-0.00085	 0.02921	 0.92658	 0.14148	 0.00232	 0.01668	-0.17215	-0.05237	 0.20592	 0.14148	
1000205.000	-0.00077	-0.00070	 0.02786	 0.91066	 0.14062	 0.00214	 0.01648	-0.17191	-0.05220	 0.22361	 0.14062	
1000206.000	-0.00085	-0.00057	 0.02653	 0.89401	 0.13976	 0.00197	 0.01617	-0.17165	-0.05201	 0.24268	 0.13976	
1000207.000	-0.00093	-0.00047	 0.02521	 0.87663	 0.13890	 0.00181	 0.01576	-0.17136	-0.05183	 0.26320	 0.13890	
1000208.000	-0.00102	-0.00039	 0.02391	 0.85853	 0.13804	 0.00166	 0.01525	-0.17105	-0.05164	 0.28526	 0.13804	
1000209.000	-0.00110	-0.00031	 0.02262	 0.83969	 0.13718	 0.00152	 0.01465	-0.17073	-0.05145	 0.30895	 0.13718	
1000210.000	-0.00118	-0.00026	 0.02134	 0.82010	 0.13633	 0.00139	 0.01398	-0.17038	-0.05126	 0.33433	 0.13633	
1000211.000	-0.00127	-0.00021	 0.02008	 0.79977	 0.13547	 0.00127	 0.01326	-0.17002	-0.05106	 0.36150	 0.13547	
1000212.000	-0.00135	-0.00017	 0.01883	 0.77867	 0.13462	 0.00116	 0.01250	-0.16965	-0.05087	 0.39052	 0.13462	
1000213.000	-0.00143	-0.00014	 0.01760	 0.75681	 0.13377	 0.00106	 0.01171	-0.16925	-0.05067	 0.42146	 0.13377	
1000214.000	-0.00151	-0.00011	 0.01639	 0.73416	 0.13291	 0.00096	 0.01091	-0.16885	-0.05047	 0.45437	 0.13291	
1000215.000	-0.00159	-0.00009	 0.01519	 0.71072	 0.13205	 0.00087	 0.01010	-0.16843	-0.05026	 0.48927	 0.13205	
1000216.000	-0.00166	-0.00007	 0.01401	 0.68646	 0.13119	 0.00079	 0.00930	-0.16800	-0.05006	 0.52616	 0.13119	
1000217.000	-0.00174	-0.00006	 0.01284	 0.66137	 0.13032	 0.00071	 0.00851	-0.16755	-0.04985	 0.56499	 0.13032	
1000218.000	-0.00181	-0.00005	 0.01170	 0.63544	 0.12945	 0.00064	 0.00774	-0.16710	-0.04965	 0.60565	 0.12945	
1000219.000	-0.00187	-0.00004	 0.01057	 0.60867	 0.12858	 0.00057	 0.00701	-0.16663	-0.04944	 0.64793	 0.12858	
1000220.000	-0.00193	-0.00003	 0.00946	 0.58105	 0.12770	 0.00051	 0.00630	-0.16616	-0.04923	 0.69153	 0.12770	
1000221.000	-0.00199	-0.00002	 0.00837	 0.55258	 0.12681	 0.00046	 0.00563	-0.16567	-0.04903	 0.73600	 0.12681	
1000222.000	-0.00203	-0.00002	 0.00730	 0.52330	 0.12592	 0.00040	 0.00500	-0.16518	-0.04882	 0.78069	 0.12592	
1000223.000	-0.00207	-0.00001	 0.00626	 0.49325	 0.12503	 0.00036	 0.00441	-0.16468	-0.04861	 0.82474	 0.12503	
1000224.000	-0.00209	-0.00001	 0.00525	 0.46249	 0.12413	 0.00031	 0.00386	-0.16416	-0.04840	 0.86702	 0.12413	
1000225.000	-0.00210	-0.00001	 0.00427	 0.43114	 0.12324	 0.00027	 0.00335	-0.16364	-0.04819	 0.90613	 0.12324	
1000226.000	-0.00209	-0.00001	 0.00332	 0.39935	 0.12234	 0.00024	 0.00289	-0.16310	-0.04797	 0.94038	 0.12234	
1000227.000	-0.00206	-0.00000	 0.00242	 0.36731	 0.12145	 0.00020	 0.00247	-0.16255	-0.04776	 0.96784	 0.12145	
1000228.000	-0.00201	-0.00000	 0.00156	 0.33527	 0.12058	 0.00017	 0.00210	-0.16199	-0.04754	 0.98647	 0.12058	
1000229.000	-0.00194	-0.00000	 0.00076	 0.30354	 0.11973	 0.00015	 0.00176	-0.16141	-0.04731	 0.99432	 0.11973	
1000230.000	-0.00186	-0.00000	 0.00001	 0.27246	 0.11890	 0.00012	 0.00147	-0.16081	-0.04709	 0.98975	 0.11890	
1000231.000	-0.00177	-0.00000	-0.00066	 0.24242	 0.11811	 0.00010	 0.00122	-0.16018	-0.04685	 0.97175	 0.11811	
1000232.000	-0.00167	-0.00000	-0.00127	 0.21378	 0.11736	 0.00009	 0.00100	-0.15954	-0.04662	 0.94022	 0.11736	
1000233.000	-0.00157	-0.00000	-0.00180	 0.18692	 0.11666	 0.00007	 0.00082	-0.15887	-0.04637	 0.89610	 0.11666	
1000234.000	-0.00149	-0.00000	-0.00225	 0.16213	 0.11602	 0.00006	 0.00067	-0.15818	-0.04612	 0.84132	 0.11602	
1000235.000	-0.00141	-0.00000	-0.00263	 0.13961	 0.11543	 0.00005	 0.00055	-0.15746	-0.04586	 0.77862	 0.11543	
1000236.000	-0.00134	-0.00000	-0.00293	 0.11951	 0.11491	 0.00004	 0.00045	-0.15671	-0.04559	 0.71117	 0.11491	
1000237.000	-0.00128	-0.00000	-0.00316	 0.10183	 0.11446	 0.00003	 0.00037	-0.15595	-0.04532	 0.64214	 0.11446	
1000238.000	-0.00124	-0.00000	-0.00333	 0.08650	 0.11406	 0.00003	 0.00030	-0.15516	-0.04505	 0.57435	 0.11406	
1000239.000	-0.00121	-0.00000	-0.00345	 0.07338	 0.11372	 0.00002	 0.00025	-0.15436	-0.04477	 0.51005	 0.11372	
1000240.000	-0.00119	-0.00000	-0.00352	 0.06228	 0.11343	 0.00002	 0.00021	-0.15354	-0.04448	 0.45080	 0.11343	
1000241.000	-0.00118	-0.00000	-0.00355	 0.05298	 0.11318	 0.00002	 0.00017	-0.15271	-0.04420	 0.39749	 0.11318	
1000242.000	-0.00118	-0.00000	-0.00355	 0.04524	 0.11298	 0.00001	 0.00015	-0.15186	-0.04391	 0.35047	 0.11298	
1000243.000	-0.00119	-0.00000	-0.00352	 0.03884	 0.11281	 0.00001	 0.00013	-0.15102	-0.04362	 0.30967	 0.11281	
1000244.000	-0.00120	-0.00000	-0.00348	 0.03357	 0.11267	 0.00001	 0.00011	-0.15016	-0.04333	 0.27471	 0.11267	
1000245.000	-0.00122	-0.00000	-0.00341	 0.02925	 0.11255	 0.00001	 0.00009	-0.14931	-0.04304	 0.24507	 0.11255	
1000246.000	-0.00124	-0.00000	-0.00334	 0.02572	 0.11246	 0.00001	 0.00008	-0.14845	-0.04275	 0.22014	 0.11246	
1000247.000	-0.00126	-0.00000	-0.00326	 0.02282	 0.11238	 0.00001	 0.00007	-0.14759	-0.04246	 0.19929	 0.11238	
1000248.000	-0.00129	-0.00000	-0.00317	 0.02045	 0.11231	 0.00001	 0.00007	-0.14674	-0.04218	 0.18193	 0.11231	
1000249.000	-0.00132	-0.00000	-0.00308	 0.01850	 0.11226	 0.00001	 0.00006	-0.14588	-0.04189	 0.16752	 0.11226	
1000250.000	-0.00135	-0.00000	-0.00298	 0.01690	 0.11222	 0.00001	 0.00006	-0.14503	-0.04161	 0.15556	 0.11222	
1000251.000	-0.00139	-0.00000	-0.00289	 0.01558	 0.11218	 0.00001	 0.00005	-0.14418	-0.04133	 0.14564	 0.11218	
1000252.000	-0.00142	-0.00000	-0.00279	 0.01448	 0.11216	 0.00000	 0.00005	-0.14334	-0.04105	 0.13740	 0.11216	
1000253.000	-0.00145	-0.00000	-0.00270	 0.01355	 0.11213	 0.00000	 0.00005	-0.14250	-0.04078	 0.13054	 0.11213	
1000254.000	-0.00149	-0.00000	-0.00260	 0.01278	 0.11211	 0.00000	 0.00004	-0.14166	-0.04051	 0.12480	 0.11211	
1000255.000	-0.00152	-0.00000	-0.00251	 0.01212	 0.11210	 0.00000	 0.00004	-0.14083	-0.04024	 0.11998	 0.11210	
1000256.000	-0.00155	-0.00000	-0.00243	 0.01155	 0.11208	 0.00000	 0.00004	-0.14000	-0.03997	 0.11591	 0.11208	
1000257.000	-0.00159	-0.00000	-0.00234	 0.01106	 0.11207	 0.00000	 0.00004	-0.13918	-0.03970	 0.11244	 0.11207	
1000258.000	-0.00162	-0.00000	-0.00225	 0.01063	 0.11206	 0.00000	 0.00004	-0.13837	-0.03944	 0.10946	 0.11206	
1000259.000	-0.00165	-0.00000	-0.00217	 0.01025	 0.11205	 0.00000	 0.00004	-0.13756	-0.03918	 0.10688	 0.11205	
1000260.000	-0.00168	-0.00000	-0.00209	 0.00991	 0.11204	 0.00000	 0.00004	-0.13675	-0.03892	 0.10463	 0.11204	
1000261.000	-0.00171	-0.00000	-0.00202	 0.00961	 0.11204	 0.00000	 0.00004	-0.13595	-0.03867	 0.10263	 0.11204	
1000262.000	-0.00174	-0.00000	-0.00194	 0.00933	 0.11203	 0.00000	 0.00004	-0.13515	-0.03842	 0.10085	 0.11203	
1000263.000	-0.00177	-0.00000	-0.00187	 0.00907	 0.11203	 0.00000	 0.00004	-0.13436	-0.03816	 0.09924	 0.11203	
1000264.000	-0.00180	-0.00000	-0.00180	 0.00883	 0.11202	 0.00000	 0.00003	-0.13358	-0.03792	 0.09777	 0.11202	
1000265.000	-0.00183	-0.00000	-0.00174	 0.00861	 0.11202	 0.00000	 0.00003	-0.13280	-0.03767	 0.09641	 0.11202	
1000266.000	-0.00185	-0.00000	-0.00167	 0.00840	 0.11201	 0.00000	 0.00003	-0.13203	-0.03743	 0.09515	 0.11201	
1000267.000	-0.00188	-0.00000	-0.00161	 0.00820	 0.11201	 0.00000	 0.00003	-0.13126	-0.03719	 0.09396	 0.11201	
1000268.000	-0.00191	-0.00000	-0.00155	 0.00801	 0.11201	 0.00000	 0.00003	-0.13049	-0.03695	 0.09283	 0.11201	
1000269.000	-0.00193	-0.00000	-0.00150	 0.00784	 0.11200	 0.00000	 0.00003	-0.12973	-0.03671	 0.09175	 0.11200	
1000270.000	-0.00195	-0.00000	-0.00144	 0.00766	 0.11200	 0.00000	 0.00003	-0.12898	-0.03648	 0.09071	 0.11200	
1000271.000	-0.00198	-0.00000	-0.00139	 0.00750	 0.11200	 0.00000	 0.00003	-0.12823	-0.03624	 0.08971	 0.11200	
1000272.000	-0.00200	-0.00000	-0.00134	 0.00734	 0.11200	 0.00000	 0.00003	-0.12749	-0.03601	 0.08874	 0.11200	
1000273.000	-0.00202	-0.00000	-0.00129	 0.00718	 0.11199	 0.00000	 0.00003	-0.12675	-0.03579	 0.08779	 0.11199	
1000274.000	-0.00204	-0.00000	-0.00124	 0.00703	 0.11199	 0.00000	 0.00003	-0.12602	-0.03556	 0.08686	 0.11199	
1000275.000	-0.00206	-0.00000	-0.00119	 0.00689	 0.11199	 0.00000	 0.00003	-0.12529	-0.03533	 0.08595	 0.11199	
1000276.000	-0.00208	-0.00000	-0.00115	 0.00675	 0.11198	 0.00000	 0.00003	-0.12457	-0.03511	 0.08506	 0.11198	
1000277.000	-0.00210	-0.00000	-0.00111	 0.00661	 0.11198	 0.00000	 0.00003	-0.12385	-0.03489	 0.08417	 0.11198	
1000278.000	-0.00211	-0.00000	-0.00107	 0.00648	 0.11198	 0.00000	 0.00003	-0.12314	-0.03467	 0.08330	 0.11198	
1000279.000	-0.00213	-0.00000	-0.00103	 0.00635	 0.11198	 0.00000	 0.00003	-0.12243	-0.03446	 0.08244	 0.11198	
1000280.000	-0.00215	-0.00000	-0.00099	 0.00622	 0.11197	 0.00000	 0.00003	-0.12172	-0.03424	 0.08159	 0.11197	
1000281.000	-0.00216	-0.00000	-0.00095	 0.00610	 0.11197	 0.00000	 0.00003	-0.12103	-0.03403	 0.08074	 0.11197	
1000282.000	-0.00218	-0.00000	-0.00092	 0.00598	 0.11197	 0.00000	 0.00003	-0.12033	-0.03382	 0.07990	 0.11197	
1000283.000	-0.00219	-0.00000	-0.00088	 0.00586	 0.11197	 0.00000	 0.00003	-0.11964	-0.03361	 0.07907	 0.11197	
1000284.000	-0.00221	-0.00000	-0.00085	 0.00574	 0.11196	 0.00000	 0.00003	-0.11896	-0.03340	 0.07825	 0.11196	
1000285.000	-0.00222	-0.00000	-0.00082	 0.00563	 0.11196	 0.00000	 0.00003	-0.11828	-0.03320	 0.07743	 0.11196	
1000286.000	-0.00223	-0.00000	-0.00079	 0.00552	 0.11196	 0.00000	 0.00003	-0.11760	-0.03299	 0.07662	 0.11196	
1000287.000	-0.00225	-0.00000	-0.00076	 0.00541	 0.11196	 0.00000	 0.00003	-0.11693	-0.03279	 0.07581	 0.11196	
1000288.000	-0.00226	-0.00000	-0.00073	 0.00531	 0.11195	 0.00000	 0.00003	-0.11627	-0.03259	 0.07501	 0.11195	
1000289.000	-0.00227	-0.00000	-0.00070	 0.00521	 0.11195	 0.00000	 0.00003	-0.11561	-0.03239	 0.07422	 0.11195	
1000290.000	-0.00228	-0.00000	-0.00068	 0.00511	 0.11195	 0.00000	 0.00003	-0.11495	-0.03220	 0.07343	 0.11195	
1000291.000	-0.00229	-0.00000	-0.00065	 0.00501	 0.11195	 0.00000	 0.00003	-0.11430	-0.03200	 0.07264	 0.11195	
1000292.000	-0.00230	-0.00000	-0.00063	 0.00491	 0.11194	 0.00000	 0.00003	-0.11365	-0.03181	 0.07186	 0.11194	
1000293.000	-0.00231	-0.00000	-0.00061	 0.00482	 0.11194	 0.00000	 0.00003	-0.11301	-0.03161	 0.07108	 0.11194	
1000294.000	-0.00232	-0.00000	-0.00058	 0.00473	 0.11194	 0.00000	 0.00003	-0.11237	-0.03142	 0.07031	 0.11194	
1000295.000	-0.00233	-0.00000	-0.00056	 0.00464	 0.11194	 0.00000	 0.00002	-0.11173	-0.03123	 0.06955	 0.11194	
1000296.000	-0.00234	-0.00000	-0.00054	 0.00455	 0.11194	 0.00000	 0.00002	-0.11110	-0.03105	 0.06878	 0.11194	
1000297.000	-0.00235	-0.00000	-0.00052	 0.00446	 0.11193	 0.00000	 0.00002	-0.11048	-0.03086	 0.06803	 0.11193	
1000298.000	-0.00236	-0.00000	-0.00050	 0.00438	 0.11193	 0.00000	 0.00002	-0.10986	-0.03067	 0.06727	 0.11193	
1000299.000	-0.00237	-0.00000	-0.00048	 0.00430	 0.11193	 0.00000	 0.00002	-0.10924	-0.03049	 0.06653	 0.11193	
1000300.000	-0.00238	-0.00000	-0.00046	 0.00422	 0.11193	 0.00000	 0.00002	-0.10862	-0.03031	 0.06578	 0.11193	
1000301.000	-0.00238	-0.00000	-0.00045	 0.00414	 0.11192	 0.00000	 0.00002	-0.10802	-0.03013	 0.06504	 0.11192	
1000302.000	-0.00239	-0.00000	-0.00043	 0.00406	 0.11192	 0.00000	 0.00002	-0.10741	-0.02995	 0.06431	 0.11192	
1000303.000	-0.00240	-0.00000	-0.00042	 0.00398	 0.11192	 0.00000	 0.00002	-0.10681	-0.02977	 0.06358	 0.11192	
1000304.000	-0.00240	-0.00000	-0.00040	 0.00391	 0.11192	 0.00000	 0.00002	-0.10621	-0.02960	 0.06285	 0.11192	
1000305.000	-0.00241	-0.00000	-0.00039	 0.00384	 0.11191	 0.00000	 0.00002	-0.10562	-0.02942	 0.06213	 0.11191	
1000306.000	-0.00242	-0.00000	-0.00037	 0.00377	 0.11191	 0.00000	 0.00002	-0.10503	-0.02925	 0.06141	 0.11191	
1000307.000	-0.00242	-0.00000	-0.00036	 0.00370	 0.11191	 0.00000	 0.00002	-0.10445	-0.02908	 0.06070	 0.11191	
1000308.000	-0.00243	-0.00000	-0.00034	 0.00363	 0.11191	 0.00000	 0.00002	-0.10387	-0.02891	 0.05999	 0.11191	
1000309.000	-0.00243	-0.00000	-0.00033	 0.00356	 0.11191	 0.00000	 0.00002	-0.10329	-0.02874	 0.05929	 0.11191	
1000310.000	-0.00244	-0.00000	-0.00032	 0.00349	 0.11190	 0.00000	 0.00002	-0.10272	-0.02857	 0.05859	 0.11190	
1000311.000	-0.00244	-0.00000	-0.00031	 0.00343	 0.11190	 0.00000	 0.00002	-0.10215	-0.02840	 0.05789	 0.11190	
1000312.000	-0.00245	-0.00000	-0.00030	 0.00337	 0.11190	 0.00000	 0.00002	-0.10159	-0.02824	 0.05720	 0.11190	
1000313.000	-0.00245	-0.00000	-0.00029	 0.00330	 0.11190	 0.00000	 0.00002	-0.10103	-0.02807	 0.05651	 0.11190	
1000314.000	-0.00246	-0.00000	-0.00027	 0.00324	 0.11190	 0.00000	 0.00002	-0.10047	-0.02791	 0.05583	 0.11190	
1000315.000	-0.00246	-0.00000	-0.00026	 0.00318	 0.11189	 0.00000	 0.00002	-0.09992	-0.02775	 0.05515	 0.11189	
1000316.000	-0.00247	-0.00000	-0.00025	 0.00312	 0.11189	 0.00000	 0.00002	-0.09937	-0.02759	 0.05448	 0.11189	
1000317.000	-0.00247	-0.00000	-0.00025	 0.00307	 0.11189	 0.00000	 0.00002	-0.09882	-0.02743	 0.05381	 0.11189	
1000318.000	-0.00247	-0.00000	-0.00024	 0.00301	 0.11189	 0.00000	 0.00002	-0.09828	-0.02727	 0.05314	 0.11189	
1000319.000	-0.00248	-0.00000	-0.00023	 0.00295	 0.11188	 0.00000	 0.00002	-0.09774	-0.02711	 0.05248	 0.11188	
1000320.000	-0.00248	-0.00000	-0.00022	 0.00290	 0.11188	 0.00000	 0.00002	-0.09721	-0.02696	 0.05182	 0.11188	
1000321.000	-0.00248	-0.00000	-0.00021	 0.00285	 0.11188	 0.00000	 0.00002	-0.09668	-0.02680	 0.05117	 0.11188	
1000322.000	-0.00249	-0.00000	-0.00020	 0.00279	 0.11188	 0.00000	 0.00002	-0.09615	-0.02665	 0.05052	 0.11188	
1000323.000	-0.00249	-0.00000	-0.00020	 0.00274	 0.11188	 0.00000	 0.00002	-0.09563	-0.02649	 0.04987	 0.11188	
1000324.000	-0.00249	-0.00000	-0.00019	 0.00269	 0.11187	 0.00000	 0.00002	-0.09511	-0.02634	 0.04923	 0.11187	
1000325.000	-0.00250	-0.00000	-0.00018	 0.00264	 0.11187	 0.00000	 0.00002	-0.09459	-0.02619	 0.04859	 0.11187	
1000326.000	-0.00250	-0.00000	-0.00018	 0.00259	 0.11187	 0.00000	 0.00002	-0.09408	-0.02604	 0.04796	 0.11187	
1000327.000	-0.00250	-0.00000	-0.00017	 0.00254	 0.11187	 0.00000	 0.00002	-0.09357	-0.02590	 0.04733	 0.11187	
1000328.000	-0.00250	-0.00000	-0.00016	 0.00250	 0.11187	 0.00000	 0.00002	-0.09307	-0.02575	 0.04670	 0.11187	
1000329.000	-0.00251	-0.00000	-0.00016	 0.00245	 0.11186	 0.00000	 0.00002	-0.09256	-0.02560	 0.04608	 0.11186	
1000330.000	-0.00251	-0.00000	-0.00015	 0.00241	 0.11186	 0.00000	 0.00002	-0.09207	-0.02546	 0.04546	 0.11186	
1000331.000	-0.00251	-0.00000	-0.00015	 0.00236	 0.11186	 0.00000	 0.00002	-0.09157	-0.02532	 0.04485	 0.11186	
1000332.000	-0.00251	-0.00000	-0.00014	 0.00232	 0.11186	 0.00000	 0.00002	-0.09108	-0.02517	 0.04424	 0.11186	
1000333.000	-0.00251	-0.00000	-0.00014	 0.00227	 0.11186	 0.00000	 0.00002	-0.09059	-0.02503	 0.04363	 0.11186	
1000334.000	-0.00252	-0.00000	-0.00013	 0.00223	 0.11185	 0.00000	 0.00002	-0.09011	-0.02489	 0.04303	 0.11185	
1000335.000	-0.00252	-0.00000	-0.00013	 0.00219	 0.11185	 0.00000	 0.00002	-0.08962	-0.02475	 0.04243	 0.11185	
1000336.000	-0.00252	-0.00000	-0.00012	 0.00215	 0.11185	 0.00000	 0.00002	-0.08915	-0.02461	 0.04184	 0.11185	
1000337.000	-0.00252	-0.00000	-0.00012	 0.00211	 0.11185	 0.00000	 0.00001	-0.08867	-0.02448	 0.04125	 0.11185	
1000338.000	-0.00252	-0.00000	-0.00011	 0.00207	 0.11185	 0.00000	 0.00001	-0.08820	-0.02434	 0.04066	 0.11185	
1000339.000	-0.00252	-0.00000	-0.00011	 0.00203	 0.11184	 0.00000	 0.00001	-0.08773	-0.02420	 0.04008	 0.11184	
1000340.000	-0.00252	-0.00000	-0.00010	 0.00199	 0.11184	 0.00000	 0.00001	-0.08726	-0.02407	 0.03950	 0.11184	
1000341.000	-0.00253	-0.00000	-0.00010	 0.00195	 0.11184	 0.00000	 0.00001	-0.08680	-0.02394	 0.03892	 0.11184	
1000342.000	-0.00253	-0.00000	-0.00010	 0.00192	 0.11184	 0.00000	 0.00001	-0.08634	-0.02380	 0.03835	 0.11184	
1000343.000	-0.00253	-0.00000	-0.00009	 0.00188	 0.11184	 0.00000	 0.00001	-0.08589	-0.02367	 0.03778	 0.11184	
1000344.000	-0.00253	-0.00000	-0.00009	 0.00184	 0.11184	 0.00000	 0.00001	-0.08543	-0.02354	 0.03722	 0.11184	
1000345.000	-0.00253	-0.00000	-0.00009	 0.00181	 0.11183	 0.00000	 0.00001	-0.08498	-0.02341	 0.03665	 0.11183	
1000346.000	-0.00253	-0.00000	-0.00008	 0.00177	 0.11183	 0.00000	 0.00001	-0.08454	-0.02328	 0.03610	 0.11183	
1000347.000	-0.00253	-0.00000	-0.00008	 0.00174	 0.11183	 0.00000	 0.00001	-0.08409	-0.02315	 0.03554	 0.11183	
1000348.000	-0.00253	-0.00000	-0.00008	 0.00170	 0.11183	 0.00000	 0.00001	-0.08365	-0.02303	 0.03499	 0.11183	
1000349.000	-0.00253	-0.00000	-0.00008	 0.00167	 0.11183	 0.00000	 0.00001	-0.08322	-0.02290	 0.03445	 0.11183	
1000350.000	-0.00253	-0.00000	-0.00007	 0.00164	 0.11182	 0.00000	 0.00001	-0.08278	-0.02278	 0.03390	 0.11182	
1000351.000	-0.00253	-0.00000	-0.00007	 0.00160	 0.11182	 0.00000	 0.00001	-0.08235	-0.02265	 0.03336	 0.11182	
1000352.000	-0.00254	-0.00000	-0.00007	 0.00157	 0.11182	 0.00000	 0.00001	-0.08192	-0.02253	 0.03283	 0.11182	
1000353.000	-0.00254	-0.00000	-0.00007	 0.00154	 0.11182	 0.00000	 0.00001	-0.08149	-0.02241	 0.03229	 0.11182	
1000354.000	-0.00254	-0.00000	-0.00006	 0.00151	 0.11182	 0.00000	 0.00001	-0.08107	-0.02229	 0.03176	 0.11182	
1000355.000	-0.00254	-0.00000	-0.00006	 0.00148	 0.11182	 0.00000	 0.00001	-0.08065	-0.02216	 0.03124	 0.11182	
1000356.000	-0.00254	-0.00000	-0.00006	 0.00145	 0.11181	 0.00000	 0.00001	-0.08023	-0.02204	 0.03071	 0.11181	
1000357.000	-0.00254	-0.00000	-0.00006	 0.00142	 0.11181	 0.00000	 0.00001	-0.07982	-0.02193	 0.03020	 0.11181	
1000358.000	-0.00254	-0.00000	-0.00005	 0.00139	 0.11181	 0.00000	 0.00001	-0.07941	-0.02181	 0.02968	 0.11181	
1000359.000	-0.00254	-0.00000	-0.00005	 0.00136	 0.11181	 0.00000	 0.00001	-0.07900	-0.02169	 0.02917	 0.11181	
1000360.000	-0.00254	-0.00000	-0.00005	 0.00133	 0.11181	 0.00000	 0.00001	-0.07859	-0.02157	 0.02866	 0.11181	
1000361.000	-0.00254	-0.00000	-0.00005	 0.00130	 0.11180	 0.00000	 0.00001	-0.07819	-0.02146	 0.02815	 0.11180	
1000362.000	-0.00254	-0.00000	-0.00005	 0.00128	 0.11180	 0.00000	 0.00001	-0.07779	-0.02134	 0.02765	 0.11180	
1000363.000	-0.00254	-0.00000	-0.00005	 0.00125	 0.11180	 0.00000	 0.00001	-0.07739	-0.02123	 0.02715	 0.11180	
1000364.000	-0.00254	-0.00000	-0.00004	 0.00122	 0.11180	 0.00000	 0.00001	-0.07700	-0.02112	 0.02666	 0.11180	
1000365.000	-0.00254	-0.00000	-0.00004	 0.00120	 0.11180	 0.00000	 0.00001	-0.07661	-0.02100	 0.02616	 0.11180	
1000366.000	-0.00254	-0.00000	-0.00004	 0.00117	 0.11180	 0.00000	 0.00001	-0.07622	-0.02089	 0.02567	 0.11180	
1000367.000	-0.00254	-0.00000	-0.00004	 0.00114	 0.11179	 0.00000	 0.00001	-0.07583	-0.02078	 0.02519	 0.11179	
1000368.000	-0.00254	-0.00000	-0.00004	 0.00112	 0.11179	 0.00000	 0.00001	-0.07545	-0.02067	 0.02470	 0.11179	
1000369.000	-0.00254	-0.00000	-0.00004	 0.00109	 0.11179	 0.00000	 0.00001	-0.07507	-0.02056	 0.02422	 0.11179	
1000370.000	-0.00254	-0.00000	-0.00004	 0.00107	 0.11179	 0.00000	 0.00001	-0.07469	-0.02045	 0.02375	 0.11179	
1000371.000	-0.00254	-0.00000	-0.00004	 0.00104	 0.11179	 0.00000	 0.00001	-0.07431	-0.02035	 0.02327	 0.11179	
1000372.000	-0.00254	-0.00000	-0.00003	 0.00102	 0.11179	 0.00000	 0.00001	-0.07394	-0.02024	 0.02280	 0.11179	
1000373.000	-0.00254	-0.00000	-0.00003	 0.00100	 0.11178	 0.00000	 0.00001	-0.07357	-0.02013	 0.02234	 0.11178	
1000374.000	-0.00254	-0.00000	-0.00003	 0.00097	 0.11178	 0.00000	 0.00001	-0.07320	-0.02003	 0.02187	 0.11178	
1000375.000	-0.00254	-0.00000	-0.00003	 0.00095	 0.11178	 0.00000	 0.00001	-0.07283	-0.01992	 0.02141	 0.11178	
1000376.000	-0.00254	-0.00000	-0.00003	 0.00093	 0.11178	 0.00000	 0.00001	-0.07247	-0.01982	 0.02095	 0.11178	
1000377.000	-0.00254	-0.00000	-0.00003	 0.00090	 0.11178	 0.00000	 0.00001	-0.07211	-0.01971	 0.02050	 0.11178	
1000378.000	-0.00254	-0.00000	-0.00003	 0.00088	 0.11178	 0.00000	 0.00001	-0.07175	-0.01961	 0.02005	 0.11178	
1000379.000	-0.00254	-0.00000	-0.00003	 0.00086	 0.11177	 0.00000	 0.00001	-0.07139	-0.01951	 0.01960	 0.11177	
1000380.000	-0.00254	-0.00000	-0.00003	 0.00084	 0.11177	 0.00000	 0.00001	-0.07104	-0.01941	 0.01915	 0.11177	
1000381.000	-0.00254	-0.00000	-0.00003	 0.00082	 0.11177	 0.00000	 0.00001	-0.07069	-0.01931	 0.01871	 0.11177	
1000382.000	-0.00254	-0.00000	-0.00002	 0.00079	 0.11177	 0.00000	 0.00001	-0.07034	-0.01921	 0.01827	 0.11177	
