1000061.001	38.87329	 8.51139	 8.51261	140.71680	140.71520	 0.00080	 0.00159	 1.71656	 0.05267	 0.99965	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.35694	 0.21748	 0.84162	 0.00001	 0.05648	 0.73019	 0.00086	 0.15514	 0.99996	 0.00081	 0.82706	 0.00050	 0.66898	 0.48139	 0.98839	 0.05785	 0.04780	 0.98102	 0.99596	 0.37755	 0.28960	 1.00000	 0.00000	 0.00000	 0.02595	
1000062.001	38.74200	 8.51135	 8.51255	140.71675	140.71520	 0.00080	 0.00157	 1.71775	 0.05405	 0.99964	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35516	 0.21712	 0.84049	 0.00001	 0.05418	 0.72853	 0.00075	 0.15132	 0.99996	 0.00071	 0.82625	 0.00043	 0.66396	 0.47501	 0.98807	 0.05489	 0.04521	 0.98232	 0.99624	 0.37828	 0.29408	 1.00000	 0.00000	 0.00000	 0.02600	
1000063.001	38.60754	 8.51131	 8.51249	140.71671	140.71519	 0.00079	 0.00154	 1.71893	 0.05545	 0.99964	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35339	 0.21676	 0.83933	 0.00000	 0.05196	 0.72681	 0.00066	 0.14761	 0.99996	 0.00062	 0.82544	 0.00038	 0.65899	 0.46872	 0.98775	 0.05209	 0.04276	 0.98351	 0.99649	 0.37900	 0.29851	 1.00000	 0.00000	 0.00000	 0.02604	
1000064.001	38.47002	 8.51127	 8.51243	140.71667	140.71518	 0.00079	 0.00151	 1.72011	 0.05684	 0.99963	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35163	 0.21639	 0.83813	 0.00000	 0.04984	 0.72505	 0.00058	 0.14400	 0.99996	 0.00054	 0.82463	 0.00033	 0.65409	 0.46251	 0.98743	 0.04943	 0.04044	 0.98462	 0.99671	 0.37973	 0.30288	 1.00000	 0.00000	 0.00000	 0.02608	
1000065.001	38.32955	 8.51124	 8.51237	140.71663	140.71518	 0.00079	 0.00149	 1.72127	 0.05824	 0.99963	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34987	 0.21603	 0.83689	 0.00000	 0.04780	 0.72323	 0.00051	 0.14048	 0.99996	 0.00048	 0.82382	 0.00029	 0.64924	 0.45639	 0.98712	 0.04691	 0.03825	 0.98565	 0.99691	 0.38046	 0.30720	 1.00000	 0.00000	 0.00000	 0.02613	
1000066.001	38.18624	 8.51120	 8.51231	140.71659	140.71517	 0.00078	 0.00147	 1.72243	 0.05965	 0.99962	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34813	 0.21567	 0.83562	 0.00000	 0.04585	 0.72137	 0.00045	 0.13705	 0.99995	 0.00042	 0.82301	 0.00025	 0.64446	 0.45034	 0.98680	 0.04452	 0.03618	 0.98660	 0.99708	 0.38118	 0.31147	 1.00000	 0.00000	 0.00000	 0.02617	
1000067.001	38.04018	 8.51116	 8.51225	140.71655	140.71517	 0.00078	 0.00144	 1.72357	 0.06105	 0.99962	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34639	 0.21531	 0.83431	 0.00000	 0.04398	 0.71946	 0.00040	 0.13372	 0.99995	 0.00037	 0.82221	 0.00022	 0.63974	 0.44438	 0.98649	 0.04226	 0.03422	 0.98748	 0.99724	 0.38190	 0.31569	 1.00000	 0.00000	 0.00000	 0.02621	
1000068.001	37.89146	 8.51112	 8.51219	140.71651	140.71516	 0.00078	 0.00142	 1.72471	 0.06247	 0.99961	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34466	 0.21496	 0.83297	 0.00000	 0.04218	 0.71750	 0.00035	 0.13047	 0.99995	 0.00032	 0.82140	 0.00019	 0.63508	 0.43849	 0.98618	 0.04011	 0.03237	 0.98830	 0.99738	 0.38262	 0.31986	 1.00000	 0.00000	 0.00000	 0.02626	
1000069.001	37.74017	 8.51108	 8.51214	140.71647	140.71515	 0.00077	 0.00140	 1.72584	 0.06388	 0.99960	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34295	 0.21460	 0.83160	 0.00000	 0.04046	 0.71550	 0.00031	 0.12731	 0.99995	 0.00028	 0.82060	 0.00016	 0.63048	 0.43268	 0.98588	 0.03808	 0.03062	 0.98905	 0.99750	 0.38334	 0.32397	 1.00000	 0.00000	 0.00000	 0.02630	
1000070.001	37.58639	 8.51105	 8.51208	140.71644	140.71515	 0.00077	 0.00138	 1.72697	 0.06530	 0.99960	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34124	 0.21424	 0.83019	 0.00000	 0.03881	 0.71345	 0.00027	 0.12423	 0.99995	 0.00025	 0.81980	 0.00014	 0.62594	 0.42695	 0.98557	 0.03615	 0.02897	 0.98975	 0.99761	 0.38406	 0.32804	 1.00000	 0.00000	 0.00000	 0.02634	
1000071.001	37.43019	 8.51101	 8.51203	140.71640	140.71514	 0.00077	 0.00136	 1.72808	 0.06673	 0.99959	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33953	 0.21388	 0.82874	 0.00000	 0.03723	 0.71136	 0.00024	 0.12123	 0.99994	 0.00022	 0.81900	 0.00012	 0.62146	 0.42130	 0.98527	 0.03432	 0.02740	 0.99039	 0.99771	 0.38478	 0.33205	 1.00000	 0.00000	 0.00000	 0.02638	
1000072.001	37.27166	 8.51097	 8.51198	140.71636	140.71513	 0.00076	 0.00134	 1.72918	 0.06815	 0.99958	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33784	 0.21353	 0.82726	 0.00000	 0.03571	 0.70923	 0.00021	 0.11831	 0.99994	 0.00019	 0.81820	 0.00011	 0.61704	 0.41572	 0.98498	 0.03259	 0.02593	 0.99099	 0.99779	 0.38550	 0.33601	 1.00000	 0.00000	 0.00000	 0.02642	
1000073.001	37.11085	 8.51094	 8.51192	140.71633	140.71513	 0.00076	 0.00132	 1.73028	 0.06959	 0.99958	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33615	 0.21317	 0.82575	 0.00000	 0.03426	 0.70705	 0.00019	 0.11547	 0.99994	 0.00017	 0.81740	 0.00009	 0.61268	 0.41021	 0.98469	 0.03094	 0.02453	 0.99154	 0.99787	 0.38621	 0.33993	 1.00000	 0.00000	 0.00000	 0.02645	
1000074.001	36.94783	 8.51090	 8.51187	140.71629	140.71512	 0.00076	 0.00131	 1.73137	 0.07102	 0.99957	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33448	 0.21282	 0.82421	 0.00000	 0.03286	 0.70483	 0.00016	 0.11271	 0.99994	 0.00015	 0.81661	 0.00008	 0.60838	 0.40478	 0.98440	 0.02939	 0.02321	 0.99205	 0.99793	 0.38693	 0.34379	 1.00000	 0.00000	 0.00000	 0.02649	
1000075.001	36.78267	 8.51086	 8.51182	140.71626	140.71511	 0.00075	 0.00129	 1.73244	 0.07246	 0.99956	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33281	 0.21246	 0.82263	 0.00000	 0.03152	 0.70257	 0.00014	 0.11001	 0.99994	 0.00013	 0.81581	 0.00007	 0.60414	 0.39942	 0.98411	 0.02791	 0.02196	 0.99252	 0.99799	 0.38764	 0.34761	 1.00000	 0.00000	 0.00000	 0.02653	
1000076.001	36.61542	 8.51082	 8.51177	140.71622	140.71510	 0.00075	 0.00127	 1.73351	 0.07391	 0.99956	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33115	 0.21211	 0.82102	 0.00000	 0.03024	 0.70027	 0.00013	 0.10739	 0.99993	 0.00011	 0.81502	 0.00006	 0.59996	 0.39413	 0.98383	 0.02651	 0.02078	 0.99295	 0.99804	 0.38836	 0.35138	 1.00000	 0.00000	 0.00000	 0.02657	
1000077.001	36.44615	 8.51079	 8.51172	140.71619	140.71510	 0.00075	 0.00126	 1.73457	 0.07536	 0.99955	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32950	 0.21176	 0.81938	 0.00000	 0.02901	 0.69793	 0.00011	 0.10484	 0.99993	 0.00010	 0.81423	 0.00005	 0.59584	 0.38891	 0.98355	 0.02518	 0.01966	 0.99335	 0.99808	 0.38907	 0.35510	 1.00000	 0.00000	 0.00000	 0.02660	
1000078.001	36.27490	 8.51075	 8.51167	140.71616	140.71509	 0.00074	 0.00124	 1.73562	 0.07681	 0.99954	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32786	 0.21140	 0.81771	 0.00000	 0.02783	 0.69555	 0.00010	 0.10236	 0.99993	 0.00009	 0.81343	 0.00005	 0.59178	 0.38376	 0.98328	 0.02392	 0.01860	 0.99372	 0.99812	 0.38978	 0.35877	 1.00000	 0.00000	 0.00000	 0.02664	
1000079.001	36.10174	 8.51071	 8.51163	140.71612	140.71508	 0.00074	 0.00123	 1.73667	 0.07826	 0.99953	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32622	 0.21105	 0.81600	 0.00000	 0.02670	 0.69313	 0.00009	 0.09994	 0.99992	 0.00008	 0.81265	 0.00004	 0.58778	 0.37867	 0.98301	 0.02272	 0.01761	 0.99406	 0.99815	 0.39048	 0.36240	 1.00000	 0.00000	 0.00000	 0.02667	
1000080.001	35.92671	 8.51068	 8.51158	140.71609	140.71507	 0.00074	 0.00122	 1.73770	 0.07972	 0.99952	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32459	 0.21070	 0.81426	 0.00000	 0.02561	 0.69067	 0.00008	 0.09758	 0.99992	 0.00007	 0.81186	 0.00004	 0.58384	 0.37366	 0.98274	 0.02159	 0.01666	 0.99437	 0.99818	 0.39119	 0.36598	 1.00000	 0.00000	 0.00000	 0.02671	
1000081.001	35.74987	 8.51064	 8.51153	140.71606	140.71506	 0.00073	 0.00120	 1.73873	 0.08119	 0.99952	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32297	 0.21035	 0.81249	 0.00000	 0.02457	 0.68817	 0.00007	 0.09529	 0.99992	 0.00006	 0.81107	 0.00003	 0.57995	 0.36871	 0.98248	 0.02052	 0.01577	 0.99466	 0.99820	 0.39190	 0.36952	 1.00000	 0.00000	 0.00000	 0.02674	
1000082.001	35.57126	 8.51061	 8.51149	140.71603	140.71506	 0.00073	 0.00119	 1.73974	 0.08266	 0.99951	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32136	 0.21000	 0.81069	 0.00000	 0.02357	 0.68564	 0.00006	 0.09305	 0.99991	 0.00005	 0.81029	 0.00003	 0.57613	 0.36383	 0.98222	 0.01950	 0.01492	 0.99492	 0.99822	 0.39260	 0.37301	 1.00000	 0.00000	 0.00000	 0.02678	
1000083.001	35.39092	 8.51057	 8.51144	140.71600	140.71505	 0.00073	 0.00118	 1.74075	 0.08413	 0.99950	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31976	 0.20965	 0.80886	 0.00000	 0.02262	 0.68306	 0.00005	 0.09088	 0.99991	 0.00005	 0.80950	 0.00002	 0.57236	 0.35901	 0.98196	 0.01853	 0.01413	 0.99516	 0.99823	 0.39331	 0.37645	 1.00000	 0.00000	 0.00000	 0.02681	
1000084.001	35.20891	 8.51054	 8.51140	140.71596	140.71504	 0.00072	 0.00116	 1.74175	 0.08561	 0.99949	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31817	 0.20930	 0.80699	 0.00000	 0.02170	 0.68045	 0.00005	 0.08876	 0.99991	 0.00004	 0.80872	 0.00002	 0.56865	 0.35425	 0.98171	 0.01761	 0.01337	 0.99539	 0.99824	 0.39401	 0.37986	 1.00000	 0.00000	 0.00000	 0.02684	
1000085.001	35.02526	 8.51050	 8.51135	140.71593	140.71503	 0.00072	 0.00115	 1.74274	 0.08709	 0.99948	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31658	 0.20895	 0.80509	 0.00000	 0.02082	 0.67781	 0.00004	 0.08670	 0.99990	 0.00004	 0.80794	 0.00002	 0.56500	 0.34956	 0.98147	 0.01674	 0.01266	 0.99559	 0.99825	 0.39471	 0.38322	 1.00000	 0.00000	 0.00000	 0.02688	
1000086.001	34.84002	 8.51047	 8.51131	140.71590	140.71502	 0.00072	 0.00114	 1.74372	 0.08857	 0.99947	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31500	 0.20860	 0.80316	 0.00000	 0.01997	 0.67513	 0.00004	 0.08469	 0.99990	 0.00003	 0.80716	 0.00002	 0.56141	 0.34493	 0.98122	 0.01592	 0.01198	 0.99577	 0.99825	 0.39541	 0.38653	 1.00000	 0.00000	 0.00000	 0.02691	
1000087.001	34.65323	 8.51043	 8.51127	140.71587	140.71501	 0.00071	 0.00113	 1.74469	 0.09006	 0.99946	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31343	 0.20826	 0.80120	 0.00000	 0.01917	 0.67241	 0.00003	 0.08274	 0.99989	 0.00003	 0.80638	 0.00001	 0.55787	 0.34036	 0.98098	 0.01514	 0.01135	 0.99594	 0.99825	 0.39611	 0.38980	 1.00000	 0.00000	 0.00000	 0.02694	
1000088.001	34.46493	 8.51040	 8.51122	140.71585	140.71500	 0.00071	 0.00112	 1.74565	 0.09155	 0.99945	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31187	 0.20791	 0.79920	 0.00000	 0.01839	 0.66966	 0.00003	 0.08084	 0.99989	 0.00003	 0.80561	 0.00001	 0.55439	 0.33585	 0.98075	 0.01439	 0.01074	 0.99609	 0.99825	 0.39681	 0.39304	 1.00000	 0.00000	 0.00000	 0.02697	
1000089.001	34.27516	 8.51036	 8.51118	140.71582	140.71499	 0.00071	 0.00111	 1.74661	 0.09305	 0.99944	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31031	 0.20756	 0.79718	 0.00000	 0.01765	 0.66687	 0.00003	 0.07898	 0.99988	 0.00002	 0.80483	 0.00001	 0.55096	 0.33141	 0.98052	 0.01369	 0.01017	 0.99623	 0.99824	 0.39750	 0.39623	 1.00000	 0.00000	 0.00000	 0.02700	
1000090.001	34.08395	 8.51033	 8.51114	140.71579	140.71498	 0.00070	 0.00110	 1.74755	 0.09455	 0.99943	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30876	 0.20722	 0.79512	 0.00000	 0.01693	 0.66405	 0.00002	 0.07718	 0.99988	 0.00002	 0.80406	 0.00001	 0.54760	 0.32702	 0.98029	 0.01302	 0.00963	 0.99636	 0.99823	 0.39820	 0.39938	 1.00000	 0.00000	 0.00000	 0.02703	
1000091.001	33.89134	 8.51030	 8.51110	140.71576	140.71497	 0.00070	 0.00109	 1.74849	 0.09606	 0.99941	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30722	 0.20687	 0.79303	 0.00000	 0.01625	 0.66119	 0.00002	 0.07542	 0.99987	 0.00002	 0.80329	 0.00001	 0.54429	 0.32268	 0.98007	 0.01238	 0.00912	 0.99647	 0.99822	 0.39889	 0.40249	 1.00000	 0.00000	 0.00000	 0.02706	
1000092.001	33.69738	 8.51026	 8.51106	140.71573	140.71496	 0.00069	 0.00108	 1.74942	 0.09757	 0.99940	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30569	 0.20653	 0.79091	 0.00000	 0.01559	 0.65831	 0.00002	 0.07371	 0.99987	 0.00002	 0.80252	 0.00001	 0.54103	 0.31841	 0.97985	 0.01178	 0.00864	 0.99657	 0.99821	 0.39958	 0.40556	 1.00000	 0.00000	 0.00000	 0.02709	
1000093.001	33.50208	 8.51023	 8.51102	140.71570	140.71495	 0.00069	 0.00107	 1.75034	 0.09908	 0.99939	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30417	 0.20618	 0.78876	 0.00000	 0.01496	 0.65539	 0.00002	 0.07205	 0.99986	 0.00001	 0.80175	 0.00001	 0.53783	 0.31419	 0.97963	 0.01121	 0.00818	 0.99666	 0.99820	 0.40027	 0.40859	 1.00000	 0.00000	 0.00000	 0.02712	
1000094.001	33.30549	 8.51020	 8.51098	140.71568	140.71494	 0.00069	 0.00106	 1.75125	 0.10060	 0.99938	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30265	 0.20584	 0.78658	 0.00000	 0.01436	 0.65243	 0.00002	 0.07042	 0.99985	 0.00001	 0.80099	 0.00001	 0.53469	 0.31003	 0.97942	 0.01067	 0.00775	 0.99674	 0.99818	 0.40096	 0.41158	 1.00000	 0.00000	 0.00000	 0.02715	
1000095.001	33.10764	 8.51017	 8.51095	140.71565	140.71493	 0.00068	 0.00105	 1.75215	 0.10212	 0.99937	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.30114	 0.20550	 0.78437	 0.00000	 0.01378	 0.64945	 0.00001	 0.06884	 0.99985	 0.00001	 0.80023	 0.00001	 0.53160	 0.30593	 0.97921	 0.01015	 0.00734	 0.99681	 0.99816	 0.40165	 0.41454	 1.00000	 0.00000	 0.00000	 0.02718	
1000096.001	32.90857	 8.51013	 8.51091	140.71562	140.71492	 0.00068	 0.00104	 1.75305	 0.10364	 0.99935	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29964	 0.20516	 0.78212	 0.00000	 0.01322	 0.64643	 0.00001	 0.06731	 0.99984	 0.00001	 0.79947	 0.00000	 0.52856	 0.30187	 0.97900	 0.00967	 0.00695	 0.99687	 0.99814	 0.40234	 0.41745	 1.00000	 0.00000	 0.00000	 0.02721	
1000097.001	32.70829	 8.51010	 8.51087	140.71559	140.71491	 0.00068	 0.00103	 1.75393	 0.10517	 0.99934	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29814	 0.20481	 0.77984	 0.00000	 0.01269	 0.64338	 0.00001	 0.06581	 0.99983	 0.00001	 0.79871	 0.00000	 0.52558	 0.29788	 0.97880	 0.00920	 0.00659	 0.99692	 0.99812	 0.40302	 0.42034	 1.00000	 0.00000	 0.00000	 0.02724	
1000098.001	32.50685	 8.51007	 8.51084	140.71557	140.71490	 0.00067	 0.00102	 1.75481	 0.10671	 0.99933	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29666	 0.20447	 0.77754	 0.00000	 0.01218	 0.64031	 0.00001	 0.06435	 0.99982	 0.00001	 0.79795	 0.00000	 0.52265	 0.29393	 0.97860	 0.00876	 0.00624	 0.99696	 0.99810	 0.40370	 0.42318	 1.00000	 0.00000	 0.00000	 0.02727	
1000099.001	32.30428	 8.51004	 8.51080	140.71554	140.71489	 0.00067	 0.00101	 1.75568	 0.10825	 0.99931	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29518	 0.20413	 0.77520	 0.00000	 0.01169	 0.63720	 0.00001	 0.06293	 0.99982	 0.00001	 0.79719	 0.00000	 0.51978	 0.29004	 0.97841	 0.00834	 0.00592	 0.99700	 0.99807	 0.40439	 0.42599	 1.00000	 0.00000	 0.00000	 0.02729	
1000100.001	32.10059	 8.51001	 8.51077	140.71551	140.71488	 0.00067	 0.00100	 1.75654	 0.10979	 0.99930	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29370	 0.20379	 0.77283	 0.00000	 0.01122	 0.63406	 0.00001	 0.06154	 0.99981	 0.00001	 0.79644	 0.00000	 0.51696	 0.28620	 0.97821	 0.00795	 0.00561	 0.99703	 0.99805	 0.40507	 0.42876	 1.00000	 0.00000	 0.00000	 0.02732	
1000101.001	31.89583	 8.50998	 8.51073	140.71549	140.71487	 0.00066	 0.00100	 1.75739	 0.11133	 0.99928	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29224	 0.20345	 0.77043	 0.00000	 0.01077	 0.63090	 0.00001	 0.06020	 0.99980	 0.00001	 0.79569	 0.00000	 0.51419	 0.28240	 0.97802	 0.00757	 0.00531	 0.99705	 0.99802	 0.40575	 0.43150	 1.00000	 0.00000	 0.00000	 0.02735	
1000102.001	31.69002	 8.50995	 8.51070	140.71546	140.71485	 0.00066	 0.00099	 1.75823	 0.11288	 0.99927	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.29078	 0.20311	 0.76800	 0.00000	 0.01034	 0.62770	 0.00001	 0.05888	 0.99979	 0.00001	 0.79494	 0.00000	 0.51147	 0.27866	 0.97784	 0.00721	 0.00504	 0.99707	 0.99799	 0.40643	 0.43420	 1.00000	 0.00000	 0.00000	 0.02737	
1000103.001	31.48318	 8.50992	 8.51066	140.71544	140.71484	 0.00066	 0.00098	 1.75906	 0.11444	 0.99925	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28933	 0.20278	 0.76554	 0.00000	 0.00992	 0.62448	 0.00001	 0.05761	 0.99978	 0.00000	 0.79419	 0.00000	 0.50881	 0.27497	 0.97766	 0.00687	 0.00477	 0.99708	 0.99796	 0.40710	 0.43687	 1.00000	 0.00000	 0.00000	 0.02740	
1000104.001	31.27535	 8.50989	 8.51063	140.71541	140.71483	 0.00065	 0.00097	 1.75989	 0.11600	 0.99924	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28789	 0.20244	 0.76304	 0.00000	 0.00953	 0.62123	 0.00001	 0.05636	 0.99976	 0.00000	 0.79345	 0.00000	 0.50619	 0.27133	 0.97748	 0.00655	 0.00453	 0.99708	 0.99793	 0.40778	 0.43951	 1.00000	 0.00000	 0.00000	 0.02743	
1000105.001	31.06654	 8.50986	 8.51060	140.71539	140.71482	 0.00065	 0.00096	 1.76071	 0.11756	 0.99922	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28645	 0.20210	 0.76052	 0.00000	 0.00915	 0.61795	 0.00001	 0.05515	 0.99975	 0.00000	 0.79271	 0.00000	 0.50363	 0.26774	 0.97730	 0.00624	 0.00429	 0.99708	 0.99789	 0.40845	 0.44211	 1.00000	 0.00000	 0.00000	 0.02745	
1000106.001	30.85678	 8.50983	 8.51057	140.71536	140.71481	 0.00065	 0.00096	 1.76152	 0.11913	 0.99920	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28502	 0.20176	 0.75797	 0.00000	 0.00878	 0.61465	 0.00001	 0.05397	 0.99974	 0.00000	 0.79197	 0.00000	 0.50112	 0.26419	 0.97713	 0.00595	 0.00407	 0.99707	 0.99786	 0.40913	 0.44468	 1.00000	 0.00000	 0.00000	 0.02748	
1000107.001	30.64610	 8.50980	 8.51054	140.71534	140.71479	 0.00064	 0.00095	 1.76232	 0.12070	 0.99919	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28360	 0.20143	 0.75538	 0.00000	 0.00843	 0.61132	 0.00000	 0.05282	 0.99973	 0.00000	 0.79123	 0.00000	 0.49866	 0.26069	 0.97696	 0.00567	 0.00386	 0.99706	 0.99782	 0.40980	 0.44722	 1.00000	 0.00000	 0.00000	 0.02750	
1000108.001	30.43452	 8.50977	 8.51050	140.71531	140.71478	 0.00064	 0.00094	 1.76311	 0.12227	 0.99917	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28219	 0.20109	 0.75277	 0.00000	 0.00809	 0.60797	 0.00000	 0.05170	 0.99971	 0.00000	 0.79050	 0.00000	 0.49624	 0.25724	 0.97679	 0.00541	 0.00366	 0.99704	 0.99779	 0.41047	 0.44973	 1.00000	 0.00000	 0.00000	 0.02753	
1000109.001	30.22206	 8.50975	 8.51047	140.71529	140.71477	 0.00064	 0.00094	 1.76390	 0.12385	 0.99915	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.28078	 0.20076	 0.75012	 0.00000	 0.00777	 0.60459	 0.00000	 0.05060	 0.99970	 0.00000	 0.78976	 0.00000	 0.49388	 0.25383	 0.97662	 0.00516	 0.00347	 0.99702	 0.99775	 0.41114	 0.45221	 1.00000	 0.00000	 0.00000	 0.02755	
1000110.001	30.00874	 8.50972	 8.51044	140.71526	140.71476	 0.00063	 0.00093	 1.76467	 0.12543	 0.99913	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27938	 0.20042	 0.74745	 0.00000	 0.00746	 0.60118	 0.00000	 0.04954	 0.99968	 0.00000	 0.78903	 0.00000	 0.49157	 0.25047	 0.97646	 0.00492	 0.00330	 0.99699	 0.99771	 0.41180	 0.45466	 1.00000	 0.00000	 0.00000	 0.02758	
1000111.001	29.79459	 8.50969	 8.51042	140.71524	140.71474	 0.00063	 0.00092	 1.76544	 0.12702	 0.99911	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27799	 0.20009	 0.74474	 0.00000	 0.00717	 0.59776	 0.00000	 0.04850	 0.99967	 0.00000	 0.78831	 0.00000	 0.48930	 0.24715	 0.97630	 0.00470	 0.00313	 0.99696	 0.99767	 0.41247	 0.45707	 1.00000	 0.00000	 0.00000	 0.02760	
1000112.001	29.57963	 8.50967	 8.51039	140.71521	140.71473	 0.00063	 0.00092	 1.76620	 0.12861	 0.99909	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27660	 0.19976	 0.74201	 0.00000	 0.00688	 0.59430	 0.00000	 0.04749	 0.99965	 0.00000	 0.78758	 0.00000	 0.48708	 0.24388	 0.97614	 0.00448	 0.00297	 0.99692	 0.99763	 0.41313	 0.45946	 1.00000	 0.00000	 0.00000	 0.02762	
1000113.001	29.36387	 8.50964	 8.51036	140.71519	140.71472	 0.00062	 0.00091	 1.76696	 0.13021	 0.99907	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27522	 0.19942	 0.73925	 0.00000	 0.00661	 0.59083	 0.00000	 0.04651	 0.99963	 0.00000	 0.78686	 0.00000	 0.48491	 0.24065	 0.97599	 0.00428	 0.00282	 0.99688	 0.99758	 0.41379	 0.46182	 1.00000	 0.00000	 0.00000	 0.02765	
1000114.001	29.14733	 8.50961	 8.51033	140.71517	140.71470	 0.00062	 0.00090	 1.76770	 0.13181	 0.99905	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27385	 0.19909	 0.73645	 0.00000	 0.00635	 0.58734	 0.00000	 0.04555	 0.99961	 0.00000	 0.78614	 0.00000	 0.48278	 0.23746	 0.97584	 0.00408	 0.00267	 0.99684	 0.99754	 0.41445	 0.46415	 1.00000	 0.00000	 0.00000	 0.02767	
1000115.001	28.93004	 8.50959	 8.51030	140.71514	140.71469	 0.00062	 0.00090	 1.76844	 0.13341	 0.99903	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27248	 0.19876	 0.73363	 0.00000	 0.00610	 0.58382	 0.00000	 0.04462	 0.99959	 0.00000	 0.78543	 0.00000	 0.48070	 0.23432	 0.97569	 0.00390	 0.00254	 0.99679	 0.99749	 0.41511	 0.46645	 1.00000	 0.00000	 0.00000	 0.02769	
1000116.001	28.71201	 8.50956	 8.51028	140.71512	140.71468	 0.00061	 0.00089	 1.76916	 0.13502	 0.99901	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.27112	 0.19843	 0.73078	 0.00000	 0.00585	 0.58028	 0.00000	 0.04371	 0.99957	 0.00000	 0.78472	 0.00000	 0.47866	 0.23121	 0.97554	 0.00372	 0.00241	 0.99674	 0.99745	 0.41577	 0.46872	 1.00000	 0.00000	 0.00000	 0.02772	
