1000056.000	29.67343	 7.88107	 7.88241	143.97668	143.97600	 0.00066	 0.00156	 2.05844	 0.14895	 0.99910	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37969	 0.25151	 0.74107	 0.00001	 0.10800	 0.59311	 0.00195	 0.30975	 0.99965	 0.00153	 0.87734	 0.00073	 0.76738	 0.48159	 0.98808	 0.07483	 0.05562	 0.95798	 0.91486	 0.28705	 0.22202	 1.00000	 0.00001	 0.00009	 0.02064	
1000057.000	29.53420	 7.88106	 7.88238	143.97664	143.97597	 0.00066	 0.00153	 2.05977	 0.15088	 0.99909	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37780	 0.25109	 0.73939	 0.00001	 0.10371	 0.59099	 0.00175	 0.30332	 0.99964	 0.00136	 0.87653	 0.00064	 0.76392	 0.47521	 0.98761	 0.07141	 0.05279	 0.96009	 0.91736	 0.28786	 0.22545	 1.00000	 0.00001	 0.00007	 0.02069	
1000058.000	29.39071	 7.88105	 7.88234	143.97660	143.97594	 0.00066	 0.00149	 2.06109	 0.15282	 0.99908	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37591	 0.25067	 0.73763	 0.00001	 0.09960	 0.58879	 0.00156	 0.29704	 0.99963	 0.00121	 0.87573	 0.00056	 0.76052	 0.46891	 0.98714	 0.06816	 0.05010	 0.96206	 0.91975	 0.28867	 0.22884	 1.00000	 0.00000	 0.00006	 0.02073	
1000059.000	29.24307	 7.88103	 7.88231	143.97656	143.97592	 0.00066	 0.00146	 2.06240	 0.15477	 0.99906	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37404	 0.25025	 0.73582	 0.00001	 0.09565	 0.58653	 0.00140	 0.29091	 0.99962	 0.00108	 0.87493	 0.00049	 0.75717	 0.46270	 0.98666	 0.06506	 0.04756	 0.96390	 0.92201	 0.28947	 0.23221	 1.00000	 0.00000	 0.00005	 0.02077	
1000060.000	29.09137	 7.88102	 7.88228	143.97652	143.97589	 0.00065	 0.00143	 2.06369	 0.15672	 0.99905	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37217	 0.24984	 0.73394	 0.00001	 0.09186	 0.58418	 0.00125	 0.28494	 0.99960	 0.00096	 0.87413	 0.00043	 0.75387	 0.45657	 0.98617	 0.06212	 0.04515	 0.96562	 0.92416	 0.29027	 0.23554	 1.00000	 0.00000	 0.00004	 0.02081	
1000061.000	28.93570	 7.88101	 7.88225	143.97648	143.97587	 0.00065	 0.00140	 2.06497	 0.15868	 0.99903	 0.00000	 0.00000	 0.00000	 0.00000	 0.00001	 1.00000	 0.37031	 0.24942	 0.73199	 0.00001	 0.08822	 0.58177	 0.00112	 0.27910	 0.99959	 0.00086	 0.87334	 0.00038	 0.75063	 0.45053	 0.98569	 0.05931	 0.04286	 0.96722	 0.92621	 0.29108	 0.23884	 1.00000	 0.00000	 0.00004	 0.02085	
1000062.000	28.77615	 7.88100	 7.88222	143.97644	143.97584	 0.00065	 0.00137	 2.06624	 0.16065	 0.99902	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36847	 0.24900	 0.72999	 0.00000	 0.08473	 0.57929	 0.00101	 0.27341	 0.99957	 0.00076	 0.87254	 0.00034	 0.74744	 0.44456	 0.98519	 0.05664	 0.04070	 0.96872	 0.92816	 0.29188	 0.24211	 1.00000	 0.00000	 0.00003	 0.02089	
1000063.000	28.61280	 7.88099	 7.88219	143.97640	143.97582	 0.00064	 0.00135	 2.06750	 0.16262	 0.99900	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36663	 0.24859	 0.72792	 0.00000	 0.08138	 0.57673	 0.00090	 0.26786	 0.99956	 0.00068	 0.87175	 0.00030	 0.74431	 0.43867	 0.98470	 0.05409	 0.03864	 0.97011	 0.93001	 0.29267	 0.24535	 1.00000	 0.00000	 0.00003	 0.02092	
1000064.000	28.44571	 7.88098	 7.88216	143.97636	143.97579	 0.00064	 0.00132	 2.06875	 0.16460	 0.99898	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36480	 0.24818	 0.72579	 0.00000	 0.07817	 0.57411	 0.00081	 0.26244	 0.99954	 0.00061	 0.87097	 0.00026	 0.74123	 0.43286	 0.98420	 0.05167	 0.03670	 0.97141	 0.93177	 0.29347	 0.24855	 1.00000	 0.00000	 0.00002	 0.02096	
1000065.000	28.27496	 7.88096	 7.88213	143.97632	143.97576	 0.00064	 0.00130	 2.06998	 0.16659	 0.99897	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36298	 0.24776	 0.72360	 0.00000	 0.07509	 0.57143	 0.00073	 0.25716	 0.99952	 0.00054	 0.87018	 0.00023	 0.73821	 0.42713	 0.98369	 0.04937	 0.03486	 0.97263	 0.93345	 0.29427	 0.25172	 1.00000	 0.00000	 0.00002	 0.02099	
1000066.000	28.10062	 7.88095	 7.88210	143.97628	143.97574	 0.00063	 0.00128	 2.07120	 0.16858	 0.99895	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.36117	 0.24735	 0.72134	 0.00000	 0.07213	 0.56867	 0.00065	 0.25200	 0.99950	 0.00049	 0.86940	 0.00020	 0.73525	 0.42147	 0.98319	 0.04717	 0.03311	 0.97375	 0.93504	 0.29506	 0.25486	 1.00000	 0.00000	 0.00001	 0.02103	
1000067.000	27.92274	 7.88094	 7.88207	143.97625	143.97571	 0.00063	 0.00125	 2.07240	 0.17058	 0.99893	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35937	 0.24694	 0.71903	 0.00000	 0.06929	 0.56586	 0.00059	 0.24697	 0.99948	 0.00043	 0.86862	 0.00018	 0.73234	 0.41589	 0.98268	 0.04508	 0.03146	 0.97480	 0.93656	 0.29585	 0.25796	 1.00000	 0.00000	 0.00001	 0.02106	
1000068.000	27.74137	 7.88093	 7.88204	143.97621	143.97569	 0.00063	 0.00123	 2.07360	 0.17259	 0.99891	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35758	 0.24653	 0.71666	 0.00000	 0.06657	 0.56298	 0.00053	 0.24207	 0.99946	 0.00039	 0.86785	 0.00016	 0.72949	 0.41038	 0.98217	 0.04309	 0.02989	 0.97578	 0.93799	 0.29664	 0.26104	 1.00000	 0.00000	 0.00001	 0.02110	
1000069.000	27.55658	 7.88092	 7.88202	143.97617	143.97566	 0.00063	 0.00121	 2.07478	 0.17460	 0.99889	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35579	 0.24612	 0.71422	 0.00000	 0.06396	 0.56003	 0.00048	 0.23728	 0.99943	 0.00035	 0.86708	 0.00014	 0.72670	 0.40494	 0.98167	 0.04120	 0.02841	 0.97669	 0.93936	 0.29743	 0.26408	 1.00000	 0.00000	 0.00001	 0.02113	
1000070.000	27.36842	 7.88090	 7.88199	143.97613	143.97564	 0.00062	 0.00119	 2.07595	 0.17662	 0.99887	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35402	 0.24571	 0.71173	 0.00000	 0.06145	 0.55703	 0.00043	 0.23262	 0.99941	 0.00031	 0.86631	 0.00012	 0.72396	 0.39958	 0.98115	 0.03939	 0.02700	 0.97753	 0.94066	 0.29822	 0.26709	 1.00000	 0.00000	 0.00001	 0.02116	
1000071.000	27.17692	 7.88089	 7.88197	143.97610	143.97561	 0.00062	 0.00117	 2.07710	 0.17865	 0.99885	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35225	 0.24530	 0.70917	 0.00000	 0.05904	 0.55396	 0.00039	 0.22807	 0.99938	 0.00028	 0.86554	 0.00011	 0.72127	 0.39429	 0.98064	 0.03767	 0.02567	 0.97832	 0.94190	 0.29900	 0.27007	 1.00000	 0.00000	 0.00001	 0.02119	
1000072.000	26.98214	 7.88088	 7.88194	143.97606	143.97559	 0.00062	 0.00116	 2.07825	 0.18068	 0.99882	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.35050	 0.24489	 0.70656	 0.00000	 0.05673	 0.55084	 0.00035	 0.22363	 0.99935	 0.00025	 0.86478	 0.00010	 0.71865	 0.38907	 0.98013	 0.03604	 0.02441	 0.97904	 0.94307	 0.29979	 0.27302	 1.00000	 0.00000	 0.00001	 0.02123	
1000073.000	26.78412	 7.88087	 7.88192	143.97602	143.97556	 0.00061	 0.00114	 2.07938	 0.18272	 0.99880	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34875	 0.24448	 0.70389	 0.00000	 0.05452	 0.54766	 0.00031	 0.21930	 0.99932	 0.00022	 0.86402	 0.00008	 0.71608	 0.38391	 0.97962	 0.03448	 0.02321	 0.97972	 0.94419	 0.30057	 0.27594	 1.00000	 0.00000	 0.00000	 0.02126	
1000074.000	26.58289	 7.88086	 7.88190	143.97599	143.97554	 0.00061	 0.00112	 2.08050	 0.18477	 0.99877	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34701	 0.24407	 0.70115	 0.00000	 0.05239	 0.54441	 0.00028	 0.21508	 0.99929	 0.00020	 0.86327	 0.00008	 0.71356	 0.37883	 0.97911	 0.03299	 0.02207	 0.98034	 0.94525	 0.30135	 0.27882	 1.00000	 0.00000	 0.00000	 0.02129	
1000075.000	26.37849	 7.88085	 7.88187	143.97595	143.97551	 0.00061	 0.00111	 2.08160	 0.18682	 0.99875	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34528	 0.24367	 0.69836	 0.00000	 0.05035	 0.54111	 0.00026	 0.21097	 0.99925	 0.00018	 0.86252	 0.00007	 0.71110	 0.37381	 0.97861	 0.03158	 0.02100	 0.98091	 0.94626	 0.30212	 0.28168	 1.00000	 0.00000	 0.00000	 0.02132	
1000076.000	26.17096	 7.88083	 7.88185	143.97592	143.97549	 0.00060	 0.00109	 2.08270	 0.18888	 0.99872	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34356	 0.24326	 0.69550	 0.00000	 0.04839	 0.53776	 0.00023	 0.20696	 0.99921	 0.00016	 0.86177	 0.00006	 0.70870	 0.36886	 0.97810	 0.03023	 0.01998	 0.98145	 0.94722	 0.30290	 0.28451	 1.00000	 0.00000	 0.00000	 0.02134	
1000077.000	25.96032	 7.88082	 7.88183	143.97588	143.97546	 0.00060	 0.00107	 2.08378	 0.19095	 0.99869	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34184	 0.24286	 0.69259	 0.00000	 0.04652	 0.53434	 0.00021	 0.20305	 0.99918	 0.00015	 0.86103	 0.00005	 0.70635	 0.36397	 0.97759	 0.02895	 0.01901	 0.98194	 0.94813	 0.30367	 0.28730	 1.00000	 0.00000	 0.00000	 0.02137	
1000078.000	25.74661	 7.88081	 7.88181	143.97585	143.97544	 0.00060	 0.00106	 2.08485	 0.19302	 0.99867	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.34014	 0.24245	 0.68961	 0.00000	 0.04471	 0.53088	 0.00019	 0.19923	 0.99913	 0.00013	 0.86029	 0.00005	 0.70405	 0.35915	 0.97709	 0.02773	 0.01810	 0.98239	 0.94899	 0.30445	 0.29006	 1.00000	 0.00000	 0.00000	 0.02140	
1000079.000	25.52985	 7.88080	 7.88179	143.97581	143.97541	 0.00059	 0.00105	 2.08591	 0.19510	 0.99864	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33844	 0.24205	 0.68658	 0.00000	 0.04298	 0.52736	 0.00017	 0.19551	 0.99909	 0.00012	 0.85956	 0.00004	 0.70181	 0.35440	 0.97659	 0.02656	 0.01723	 0.98280	 0.94981	 0.30522	 0.29280	 1.00000	 0.00000	 0.00000	 0.02143	
1000080.000	25.31007	 7.88079	 7.88177	143.97578	143.97539	 0.00059	 0.00103	 2.08695	 0.19718	 0.99861	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33675	 0.24165	 0.68348	 0.00000	 0.04132	 0.52378	 0.00016	 0.19189	 0.99904	 0.00011	 0.85883	 0.00004	 0.69963	 0.34970	 0.97609	 0.02545	 0.01640	 0.98318	 0.95059	 0.30599	 0.29551	 1.00000	 0.00000	 0.00000	 0.02146	
1000081.000	25.08729	 7.88078	 7.88175	143.97574	143.97536	 0.00059	 0.00102	 2.08798	 0.19928	 0.99857	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33507	 0.24124	 0.68033	 0.00000	 0.03973	 0.52015	 0.00014	 0.18836	 0.99899	 0.00010	 0.85811	 0.00003	 0.69750	 0.34507	 0.97560	 0.02439	 0.01562	 0.98353	 0.95133	 0.30675	 0.29818	 1.00000	 0.00000	 0.00000	 0.02148	
1000082.000	24.86153	 7.88077	 7.88173	143.97571	143.97534	 0.00058	 0.00101	 2.08900	 0.20137	 0.99854	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33340	 0.24084	 0.67711	 0.00001	 0.03820	 0.51647	 0.00013	 0.18491	 0.99893	 0.00009	 0.85739	 0.00003	 0.69542	 0.34050	 0.97510	 0.02338	 0.01489	 0.98384	 0.95203	 0.30752	 0.30083	 1.00000	 0.00000	 0.00000	 0.02151	
1000083.000	24.63281	 7.88076	 7.88171	143.97567	143.97531	 0.00058	 0.00100	 2.09001	 0.20348	 0.99851	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33174	 0.24044	 0.67383	 0.00001	 0.03674	 0.51274	 0.00012	 0.18156	 0.99887	 0.00008	 0.85668	 0.00003	 0.69339	 0.33599	 0.97461	 0.02242	 0.01418	 0.98413	 0.95270	 0.30828	 0.30345	 1.00000	 0.00000	 0.00000	 0.02153	
1000084.000	24.40114	 7.88074	 7.88169	143.97564	143.97529	 0.00058	 0.00098	 2.09101	 0.20559	 0.99847	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.33009	 0.24004	 0.67050	 0.00001	 0.03533	 0.50895	 0.00011	 0.17829	 0.99881	 0.00007	 0.85597	 0.00003	 0.69142	 0.33154	 0.97413	 0.02151	 0.01352	 0.98439	 0.95333	 0.30904	 0.30604	 1.00000	 0.00000	 0.00000	 0.02156	
1000085.000	24.16654	 7.88073	 7.88168	143.97560	143.97526	 0.00057	 0.00097	 2.09199	 0.20771	 0.99843	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32844	 0.23964	 0.66710	 0.00001	 0.03398	 0.50512	 0.00010	 0.17510	 0.99874	 0.00007	 0.85526	 0.00002	 0.68950	 0.32715	 0.97365	 0.02064	 0.01289	 0.98463	 0.95393	 0.30980	 0.30860	 1.00000	 0.00000	 0.00000	 0.02158	
1000086.000	23.92903	 7.88072	 7.88166	143.97557	143.97524	 0.00057	 0.00096	 2.09296	 0.20984	 0.99840	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32680	 0.23924	 0.66364	 0.00001	 0.03269	 0.50124	 0.00009	 0.17200	 0.99867	 0.00006	 0.85457	 0.00002	 0.68763	 0.32282	 0.97317	 0.01980	 0.01229	 0.98484	 0.95449	 0.31055	 0.31113	 1.00000	 0.00000	 0.00000	 0.02161	
1000087.000	23.68861	 7.88071	 7.88164	143.97554	143.97521	 0.00057	 0.00095	 2.09392	 0.21197	 0.99836	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32517	 0.23884	 0.66012	 0.00001	 0.03144	 0.49730	 0.00008	 0.16897	 0.99860	 0.00006	 0.85388	 0.00002	 0.68581	 0.31854	 0.97269	 0.01901	 0.01173	 0.98503	 0.95503	 0.31130	 0.31364	 1.00000	 0.00000	 0.00000	 0.02163	
1000088.000	23.44529	 7.88070	 7.88163	143.97550	143.97519	 0.00056	 0.00094	 2.09487	 0.21411	 0.99832	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32355	 0.23844	 0.65653	 0.00001	 0.03025	 0.49332	 0.00007	 0.16602	 0.99851	 0.00005	 0.85319	 0.00002	 0.68405	 0.31432	 0.97222	 0.01825	 0.01119	 0.98519	 0.95554	 0.31206	 0.31612	 1.00000	 0.00000	 0.00000	 0.02166	
1000089.000	23.19908	 7.88069	 7.88161	143.97547	143.97516	 0.00056	 0.00093	 2.09581	 0.21625	 0.99827	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32194	 0.23805	 0.65289	 0.00001	 0.02911	 0.48929	 0.00007	 0.16315	 0.99843	 0.00005	 0.85251	 0.00002	 0.68233	 0.31016	 0.97176	 0.01753	 0.01068	 0.98534	 0.95602	 0.31281	 0.31857	 1.00000	 0.00000	 0.00000	 0.02168	
1000090.000	22.94999	 7.88068	 7.88160	143.97543	143.97513	 0.00056	 0.00092	 2.09674	 0.21841	 0.99823	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.32033	 0.23765	 0.64918	 0.00001	 0.02801	 0.48522	 0.00006	 0.16035	 0.99833	 0.00004	 0.85184	 0.00002	 0.68066	 0.30605	 0.97129	 0.01684	 0.01020	 0.98547	 0.95647	 0.31355	 0.32099	 1.00000	 0.00000	 0.00000	 0.02170	
1000091.000	22.69801	 7.88067	 7.88158	143.97540	143.97511	 0.00055	 0.00091	 2.09765	 0.22057	 0.99818	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31873	 0.23726	 0.64541	 0.00001	 0.02695	 0.48110	 0.00006	 0.15762	 0.99823	 0.00004	 0.85117	 0.00002	 0.67904	 0.30200	 0.97084	 0.01619	 0.00974	 0.98558	 0.95690	 0.31430	 0.32339	 1.00000	 0.00000	 0.00000	 0.02172	
1000092.000	22.44314	 7.88066	 7.88157	143.97536	143.97508	 0.00055	 0.00090	 2.09855	 0.22273	 0.99814	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31714	 0.23686	 0.64158	 0.00001	 0.02594	 0.47693	 0.00005	 0.15497	 0.99812	 0.00004	 0.85051	 0.00002	 0.67747	 0.29800	 0.97038	 0.01556	 0.00930	 0.98568	 0.95730	 0.31504	 0.32576	 1.00000	 0.00000	 0.00000	 0.02175	
1000093.000	22.18540	 7.88065	 7.88155	143.97533	143.97505	 0.00055	 0.00089	 2.09944	 0.22490	 0.99809	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31556	 0.23647	 0.63769	 0.00001	 0.02497	 0.47273	 0.00005	 0.15238	 0.99800	 0.00003	 0.84986	 0.00002	 0.67594	 0.29405	 0.96993	 0.01497	 0.00889	 0.98576	 0.95769	 0.31578	 0.32811	 1.00000	 0.00000	 0.00000	 0.02177	
1000094.000	21.92476	 7.88065	 7.88154	143.97530	143.97503	 0.00054	 0.00088	 2.10032	 0.22708	 0.99804	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31399	 0.23607	 0.63374	 0.00001	 0.02404	 0.46847	 0.00005	 0.14987	 0.99788	 0.00003	 0.84921	 0.00002	 0.67447	 0.29016	 0.96949	 0.01440	 0.00850	 0.98582	 0.95805	 0.31652	 0.33043	 1.00000	 0.00000	 0.00000	 0.02179	
1000095.000	21.66124	 7.88064	 7.88153	143.97526	143.97500	 0.00054	 0.00087	 2.10119	 0.22927	 0.99798	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31242	 0.23568	 0.62972	 0.00001	 0.02315	 0.46418	 0.00004	 0.14742	 0.99774	 0.00003	 0.84857	 0.00001	 0.67303	 0.28631	 0.96905	 0.01386	 0.00813	 0.98587	 0.95838	 0.31725	 0.33273	 1.00000	 0.00000	 0.00000	 0.02181	
1000096.000	21.39481	 7.88063	 7.88151	143.97523	143.97497	 0.00054	 0.00086	 2.10205	 0.23146	 0.99793	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 1.00000	 0.31086	 0.23529	 0.62564	 0.00001	 0.02229	 0.45984	 0.00004	 0.14503	 0.99760	 0.00003	 0.84794	 0.00001	 0.67165	 0.28252	 0.96861	 0.01334	 0.00778	 0.98591	 0.95870	 0.31798	 0.33500	 1.00000	 0.00000	 0.00000	 0.02183	
1000097.000	21.12548	 7.88062	 7.88150	143.97519	143.97495	 0.00054	 0.00086	 2.10289	 0.23366	 0.99787	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30931	 0.23489	 0.62149	 0.00001	 0.02147	 0.45546	 0.00004	 0.14271	 0.99744	 0.00003	 0.84732	 0.00002	 0.67030	 0.27878	 0.96818	 0.01284	 0.00744	 0.98594	 0.95900	 0.31871	 0.33724	 1.00000	 0.00000	 0.00000	 0.02185	
1000098.000	20.85322	 7.88061	 7.88149	143.97516	143.97492	 0.00053	 0.00085	 2.10373	 0.23587	 0.99781	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30777	 0.23450	 0.61729	 0.00001	 0.02068	 0.45104	 0.00004	 0.14045	 0.99727	 0.00003	 0.84670	 0.00002	 0.66901	 0.27509	 0.96776	 0.01237	 0.00713	 0.98596	 0.95928	 0.31944	 0.33946	 1.00000	 0.00000	 0.00000	 0.02187	
1000099.000	20.57803	 7.88060	 7.88148	143.97512	143.97489	 0.00053	 0.00084	 2.10455	 0.23808	 0.99775	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30623	 0.23411	 0.61302	 0.00001	 0.01992	 0.44658	 0.00003	 0.13824	 0.99709	 0.00003	 0.84609	 0.00002	 0.66775	 0.27145	 0.96734	 0.01192	 0.00683	 0.98596	 0.95954	 0.32016	 0.34166	 1.00000	 0.00000	 0.00000	 0.02189	
1000100.000	20.29989	 7.88060	 7.88147	143.97509	143.97486	 0.00053	 0.00083	 2.10537	 0.24030	 0.99769	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30471	 0.23372	 0.60868	 0.00001	 0.01920	 0.44208	 0.00003	 0.13610	 0.99690	 0.00003	 0.84549	 0.00002	 0.66653	 0.26785	 0.96692	 0.01149	 0.00654	 0.98596	 0.95979	 0.32089	 0.34383	 1.00000	 0.00000	 0.00000	 0.02191	
1000101.000	20.01878	 7.88059	 7.88145	143.97505	143.97484	 0.00052	 0.00083	 2.10617	 0.24252	 0.99762	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30319	 0.23333	 0.60429	 0.00001	 0.01850	 0.43754	 0.00003	 0.13402	 0.99668	 0.00003	 0.84490	 0.00002	 0.66536	 0.26430	 0.96651	 0.01108	 0.00627	 0.98595	 0.96002	 0.32161	 0.34598	 1.00000	 0.00000	 0.00000	 0.02193	
1000102.000	19.73468	 7.88058	 7.88144	143.97502	143.97481	 0.00052	 0.00082	 2.10696	 0.24475	 0.99755	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30168	 0.23295	 0.59982	 0.00001	 0.01783	 0.43296	 0.00003	 0.13199	 0.99646	 0.00003	 0.84432	 0.00002	 0.66423	 0.26080	 0.96610	 0.01069	 0.00602	 0.98593	 0.96023	 0.32232	 0.34811	 1.00000	 0.00000	 0.00000	 0.02195	
1000103.000	19.44757	 7.88057	 7.88143	143.97499	143.97478	 0.00052	 0.00081	 2.10774	 0.24699	 0.99748	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.30017	 0.23256	 0.59530	 0.00001	 0.01719	 0.42835	 0.00003	 0.13002	 0.99621	 0.00003	 0.84375	 0.00002	 0.66314	 0.25735	 0.96570	 0.01032	 0.00577	 0.98590	 0.96043	 0.32303	 0.35021	 1.00000	 0.00000	 0.00000	 0.02197	
1000104.000	19.15742	 7.88057	 7.88142	143.97495	143.97475	 0.00051	 0.00080	 2.10851	 0.24924	 0.99740	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29867	 0.23217	 0.59071	 0.00001	 0.01657	 0.42371	 0.00003	 0.12810	 0.99595	 0.00003	 0.84319	 0.00002	 0.66208	 0.25394	 0.96531	 0.00996	 0.00554	 0.98587	 0.96061	 0.32375	 0.35229	 1.00000	 0.00000	 0.00000	 0.02199	
1000105.000	18.86421	 7.88056	 7.88141	143.97492	143.97472	 0.00051	 0.00080	 2.10927	 0.25149	 0.99733	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29718	 0.23178	 0.58606	 0.00001	 0.01598	 0.41902	 0.00003	 0.12624	 0.99566	 0.00003	 0.84263	 0.00002	 0.66107	 0.25058	 0.96491	 0.00962	 0.00532	 0.98583	 0.96078	 0.32445	 0.35435	 1.00000	 0.00000	 0.00000	 0.02201	
1000106.000	18.56792	 7.88055	 7.88141	143.97488	143.97470	 0.00051	 0.00079	 2.11002	 0.25375	 0.99725	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29570	 0.23140	 0.58134	 0.00001	 0.01542	 0.41431	 0.00002	 0.12443	 0.99535	 0.00003	 0.84209	 0.00002	 0.66009	 0.24726	 0.96453	 0.00930	 0.00512	 0.98578	 0.96094	 0.32516	 0.35639	 1.00000	 0.00000	 0.00000	 0.02202	
1000107.000	18.26849	 7.88055	 7.88140	143.97485	143.97467	 0.00051	 0.00078	 2.11076	 0.25602	 0.99716	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29423	 0.23101	 0.57656	 0.00001	 0.01487	 0.40956	 0.00002	 0.12267	 0.99501	 0.00003	 0.84155	 0.00002	 0.65915	 0.24398	 0.96415	 0.00899	 0.00492	 0.98573	 0.96108	 0.32586	 0.35840	 1.00000	 0.00000	 0.00000	 0.02204	
1000108.000	17.96591	 7.88054	 7.88139	143.97481	143.97464	 0.00050	 0.00078	 2.11148	 0.25829	 0.99707	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29276	 0.23063	 0.57172	 0.00002	 0.01435	 0.40478	 0.00002	 0.12095	 0.99465	 0.00003	 0.84103	 0.00002	 0.65824	 0.24075	 0.96377	 0.00869	 0.00473	 0.98568	 0.96121	 0.32656	 0.36039	 1.00000	 0.00000	 0.00000	 0.02206	
1000109.000	17.66014	 7.88054	 7.88138	143.97478	143.97461	 0.00050	 0.00077	 2.11220	 0.26057	 0.99698	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.29130	 0.23024	 0.56681	 0.00002	 0.01385	 0.39997	 0.00002	 0.11929	 0.99425	 0.00003	 0.84052	 0.00003	 0.65737	 0.23757	 0.96339	 0.00841	 0.00456	 0.98562	 0.96133	 0.32725	 0.36237	 1.00000	 0.00000	 0.00000	 0.02208	
1000110.000	17.35113	 7.88053	 7.88137	143.97474	143.97458	 0.00050	 0.00076	 2.11291	 0.26285	 0.99689	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.28985	 0.22986	 0.56183	 0.00002	 0.01337	 0.39512	 0.00002	 0.11768	 0.99382	 0.00003	 0.84001	 0.00003	 0.65653	 0.23442	 0.96303	 0.00814	 0.00439	 0.98556	 0.96143	 0.32794	 0.36432	 1.00000	 0.00000	 0.00000	 0.02209	
1000111.000	17.03885	 7.88053	 7.88137	143.97470	143.97455	 0.00050	 0.00076	 2.11360	 0.26515	 0.99679	 0.00000	 0.00000	 0.00000	 0.00000	 0.00000	 0.99999	 0.28840	 0.22948	 0.55680	 0.00002	 0.01291	 0.39025	 0.00002	 0.11611	 0.99335	 0.00003	 0.83952	 0.00003	 0.65572	 0.23132	 0.96266	 0.00789	 0.00423	 0.98549	 0.96153	 0.32863	 0.36625	 1.00000	 0.00000	 0.00000	 0.02211	
