1000669.001	-0.00276	-0.00000	-0.00000	-0.00037	 0.11481	-0.00000	-0.00001	-0.04497	-0.01135	-0.01815	 0.11481	
1000670.001	-0.00276	-0.00000	-0.00000	-0.00037	 0.11481	-0.00000	-0.00001	-0.04485	-0.01131	-0.01830	 0.11481	
1000671.001	-0.00276	-0.00000	-0.00000	-0.00038	 0.11481	-0.00000	-0.00001	-0.04473	-0.01128	-0.01845	 0.11481	
1000672.001	-0.00276	-0.00000	-0.00000	-0.00038	 0.11481	-0.00000	-0.00001	-0.04461	-0.01125	-0.01860	 0.11481	
1000673.001	-0.00276	-0.00000	-0.00000	-0.00038	 0.11481	-0.00000	-0.00001	-0.04449	-0.01122	-0.01875	 0.11481	
1000674.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11481	-0.00000	-0.00001	-0.04438	-0.01119	-0.01890	 0.11481	
1000675.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11481	-0.00000	-0.00001	-0.04426	-0.01116	-0.01905	 0.11481	
1000676.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11481	-0.00000	-0.00001	-0.04414	-0.01113	-0.01920	 0.11481	
1000677.001	-0.00275	-0.00000	-0.00000	-0.00039	 0.11480	-0.00000	-0.00001	-0.04403	-0.01109	-0.01934	 0.11480	
1000678.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04392	-0.01106	-0.01949	 0.11480	
1000679.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04380	-0.01103	-0.01963	 0.11480	
1000680.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04369	-0.01100	-0.01977	 0.11480	
1000681.001	-0.00275	-0.00000	-0.00000	-0.00040	 0.11480	-0.00000	-0.00001	-0.04358	-0.01097	-0.01992	 0.11480	
1000682.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04346	-0.01094	-0.02006	 0.11480	
1000683.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04335	-0.01091	-0.02020	 0.11480	
1000684.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04324	-0.01088	-0.02034	 0.11480	
1000685.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04313	-0.01085	-0.02048	 0.11480	
1000686.001	-0.00275	-0.00000	-0.00000	-0.00041	 0.11480	-0.00000	-0.00001	-0.04302	-0.01082	-0.02062	 0.11480	
1000687.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11480	-0.00000	-0.00001	-0.04291	-0.01080	-0.02076	 0.11480	
1000688.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11480	-0.00000	-0.00001	-0.04280	-0.01077	-0.02090	 0.11480	
1000689.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11479	-0.00000	-0.00001	-0.04270	-0.01074	-0.02103	 0.11479	
1000690.001	-0.00275	-0.00000	-0.00000	-0.00042	 0.11479	-0.00000	-0.00001	-0.04259	-0.01071	-0.02117	 0.11479	
1000691.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04248	-0.01068	-0.02131	 0.11479	
1000692.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04237	-0.01065	-0.02144	 0.11479	
1000693.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04227	-0.01062	-0.02157	 0.11479	
1000694.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04216	-0.01060	-0.02171	 0.11479	
1000695.001	-0.00275	-0.00000	-0.00000	-0.00043	 0.11479	-0.00000	-0.00001	-0.04206	-0.01057	-0.02184	 0.11479	
1000696.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04196	-0.01054	-0.02197	 0.11479	
1000697.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04185	-0.01051	-0.02210	 0.11479	
1000698.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04175	-0.01048	-0.02223	 0.11479	
1000699.001	-0.00275	-0.00000	-0.00000	-0.00044	 0.11479	-0.00000	-0.00001	-0.04165	-0.01046	-0.02236	 0.11479	
1000700.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04154	-0.01043	-0.02249	 0.11478	
1000701.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04144	-0.01040	-0.02262	 0.11478	
1000702.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04134	-0.01038	-0.02275	 0.11478	
1000703.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04124	-0.01035	-0.02288	 0.11478	
1000704.001	-0.00275	-0.00000	-0.00000	-0.00045	 0.11478	-0.00000	-0.00001	-0.04114	-0.01032	-0.02300	 0.11478	
1000705.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04104	-0.01030	-0.02313	 0.11478	
1000706.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04095	-0.01027	-0.02325	 0.11478	
1000707.001	-0.00275	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04085	-0.01024	-0.02338	 0.11478	
1000708.001	-0.00274	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04075	-0.01022	-0.02350	 0.11478	
1000709.001	-0.00274	-0.00000	-0.00000	-0.00046	 0.11478	-0.00000	-0.00001	-0.04065	-0.01019	-0.02362	 0.11478	
1000710.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11478	-0.00000	-0.00001	-0.04056	-0.01017	-0.02375	 0.11478	
1000711.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11478	-0.00000	-0.00001	-0.04046	-0.01014	-0.02387	 0.11478	
1000712.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04036	-0.01011	-0.02399	 0.11477	
1000713.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04027	-0.01009	-0.02411	 0.11477	
1000714.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04017	-0.01006	-0.02423	 0.11477	
1000715.001	-0.00274	-0.00000	-0.00000	-0.00047	 0.11477	-0.00000	-0.00001	-0.04008	-0.01004	-0.02435	 0.11477	
1000716.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03999	-0.01001	-0.02447	 0.11477	
1000717.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03989	-0.00999	-0.02458	 0.11477	
1000718.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03980	-0.00996	-0.02470	 0.11477	
1000719.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03971	-0.00994	-0.02482	 0.11477	
1000720.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03962	-0.00992	-0.02494	 0.11477	
1000721.001	-0.00274	-0.00000	-0.00000	-0.00048	 0.11477	-0.00000	-0.00001	-0.03953	-0.00989	-0.02505	 0.11477	
1000722.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11477	-0.00000	-0.00001	-0.03944	-0.00987	-0.02517	 0.11477	
1000723.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11477	-0.00000	-0.00001	-0.03935	-0.00984	-0.02528	 0.11477	
1000724.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11477	-0.00000	-0.00001	-0.03926	-0.00982	-0.02539	 0.11477	
1000725.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11476	-0.00000	-0.00001	-0.03917	-0.00979	-0.02551	 0.11476	
1000726.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11476	-0.00000	-0.00001	-0.03908	-0.00977	-0.02562	 0.11476	
1000727.001	-0.00274	-0.00000	-0.00000	-0.00049	 0.11476	-0.00000	-0.00001	-0.03899	-0.00975	-0.02573	 0.11476	
1000728.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03890	-0.00972	-0.02584	 0.11476	
1000729.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03882	-0.00970	-0.02595	 0.11476	
1000730.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03873	-0.00968	-0.02606	 0.11476	
1000731.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03864	-0.00965	-0.02617	 0.11476	
1000732.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03856	-0.00963	-0.02628	 0.11476	
1000733.001	-0.00274	-0.00000	-0.00000	-0.00050	 0.11476	-0.00000	-0.00001	-0.03847	-0.00961	-0.02639	 0.11476	
1000734.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11476	-0.00000	-0.00001	-0.03839	-0.00959	-0.02650	 0.11476	
1000735.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11476	-0.00000	-0.00001	-0.03830	-0.00956	-0.02661	 0.11476	
1000736.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11476	-0.00000	-0.00001	-0.03822	-0.00954	-0.02671	 0.11476	
1000737.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03813	-0.00952	-0.02682	 0.11475	
1000738.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03805	-0.00950	-0.02692	 0.11475	
1000739.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03797	-0.00947	-0.02703	 0.11475	
1000740.001	-0.00274	-0.00000	-0.00000	-0.00051	 0.11475	-0.00000	-0.00001	-0.03788	-0.00945	-0.02713	 0.11475	
1000741.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03780	-0.00943	-0.02724	 0.11475	
1000742.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03772	-0.00941	-0.02734	 0.11475	
1000743.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03764	-0.00939	-0.02744	 0.11475	
1000744.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03756	-0.00937	-0.02755	 0.11475	
1000745.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03748	-0.00934	-0.02765	 0.11475	
1000746.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03740	-0.00932	-0.02775	 0.11475	
1000747.001	-0.00274	-0.00000	-0.00000	-0.00052	 0.11475	-0.00000	-0.00001	-0.03732	-0.00930	-0.02785	 0.11475	
1000748.001	-0.00274	-0.00000	-0.00000	-0.00053	 0.11475	-0.00000	-0.00001	-0.03724	-0.00928	-0.02795	 0.11475	
1000749.001	-0.00274	-0.00000	-0.00000	-0.00053	 0.11475	-0.00000	-0.00001	-0.03716	-0.00926	-0.02805	 0.11475	
1000750.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03708	-0.00924	-0.02815	 0.11474	
1000751.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03701	-0.00922	-0.02825	 0.11474	
1000752.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03693	-0.00920	-0.02835	 0.11474	
1000753.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03685	-0.00918	-0.02845	 0.11474	
1000754.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03677	-0.00916	-0.02854	 0.11474	
1000755.001	-0.00273	-0.00000	-0.00000	-0.00053	 0.11474	-0.00000	-0.00001	-0.03670	-0.00914	-0.02864	 0.11474	
1000756.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03662	-0.00912	-0.02874	 0.11474	
1000757.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03655	-0.00909	-0.02883	 0.11474	
1000758.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03647	-0.00907	-0.02893	 0.11474	
1000759.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03640	-0.00905	-0.02902	 0.11474	
1000760.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03632	-0.00904	-0.02912	 0.11474	
1000761.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11474	-0.00000	-0.00001	-0.03625	-0.00902	-0.02921	 0.11474	
1000762.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11473	-0.00000	-0.00001	-0.03617	-0.00900	-0.02930	 0.11473	
1000763.001	-0.00273	-0.00000	-0.00000	-0.00054	 0.11473	-0.00000	-0.00001	-0.03610	-0.00898	-0.02940	 0.11473	
1000764.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03603	-0.00896	-0.02949	 0.11473	
1000765.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03596	-0.00894	-0.02958	 0.11473	
1000766.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03588	-0.00892	-0.02967	 0.11473	
1000767.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03581	-0.00890	-0.02976	 0.11473	
1000768.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03574	-0.00888	-0.02985	 0.11473	
1000769.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03567	-0.00886	-0.02994	 0.11473	
1000770.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03560	-0.00884	-0.03003	 0.11473	
1000771.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03553	-0.00882	-0.03012	 0.11473	
1000772.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03546	-0.00880	-0.03021	 0.11473	
1000773.001	-0.00273	-0.00000	-0.00000	-0.00055	 0.11473	-0.00000	-0.00001	-0.03539	-0.00879	-0.03030	 0.11473	
1000774.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11473	-0.00000	-0.00001	-0.03532	-0.00877	-0.03039	 0.11473	
1000775.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03525	-0.00875	-0.03047	 0.11472	
1000776.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03518	-0.00873	-0.03056	 0.11472	
1000777.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03512	-0.00871	-0.03065	 0.11472	
1000778.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03505	-0.00870	-0.03073	 0.11472	
1000779.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03498	-0.00868	-0.03082	 0.11472	
1000780.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03491	-0.00866	-0.03090	 0.11472	
1000781.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03485	-0.00864	-0.03099	 0.11472	
1000782.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03478	-0.00862	-0.03107	 0.11472	
1000783.001	-0.00273	-0.00000	-0.00000	-0.00056	 0.11472	-0.00000	-0.00001	-0.03471	-0.00861	-0.03116	 0.11472	
1000784.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11472	-0.00000	-0.00001	-0.03465	-0.00859	-0.03124	 0.11472	
1000785.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11472	-0.00000	-0.00001	-0.03458	-0.00857	-0.03132	 0.11472	
1000786.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11472	-0.00000	-0.00001	-0.03452	-0.00855	-0.03140	 0.11472	
1000787.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11472	-0.00000	-0.00001	-0.03445	-0.00854	-0.03149	 0.11472	
1000788.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11472	-0.00000	-0.00001	-0.03439	-0.00852	-0.03157	 0.11472	
1000789.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03432	-0.00850	-0.03165	 0.11471	
1000790.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03426	-0.00849	-0.03173	 0.11471	
1000791.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03420	-0.00847	-0.03181	 0.11471	
1000792.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03413	-0.00845	-0.03189	 0.11471	
1000793.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03407	-0.00843	-0.03197	 0.11471	
1000794.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03401	-0.00842	-0.03205	 0.11471	
1000795.001	-0.00273	-0.00000	-0.00000	-0.00057	 0.11471	-0.00000	-0.00001	-0.03395	-0.00840	-0.03213	 0.11471	
1000796.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11471	-0.00000	-0.00001	-0.03389	-0.00838	-0.03221	 0.11471	
1000797.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11471	-0.00000	-0.00001	-0.03382	-0.00837	-0.03229	 0.11471	
1000798.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11471	-0.00000	-0.00001	-0.03376	-0.00835	-0.03236	 0.11471	
1000799.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11471	-0.00000	-0.00001	-0.03370	-0.00834	-0.03244	 0.11471	
1000800.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11471	-0.00000	-0.00001	-0.03364	-0.00832	-0.03252	 0.11471	
1000801.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11471	-0.00000	-0.00001	-0.03358	-0.00830	-0.03259	 0.11471	
1000802.001	-0.00273	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03352	-0.00829	-0.03267	 0.11470	
1000803.001	-0.00272	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03346	-0.00827	-0.03275	 0.11470	
1000804.001	-0.00272	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03340	-0.00826	-0.03282	 0.11470	
1000805.001	-0.00272	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03334	-0.00824	-0.03290	 0.11470	
1000806.001	-0.00272	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03328	-0.00822	-0.03297	 0.11470	
1000807.001	-0.00272	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03323	-0.00821	-0.03304	 0.11470	
1000808.001	-0.00272	-0.00000	-0.00000	-0.00058	 0.11470	-0.00000	-0.00001	-0.03317	-0.00819	-0.03312	 0.11470	
1000809.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11470	-0.00000	-0.00001	-0.03311	-0.00818	-0.03319	 0.11470	
1000810.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11470	-0.00000	-0.00001	-0.03305	-0.00816	-0.03326	 0.11470	
1000811.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11470	-0.00000	-0.00001	-0.03299	-0.00815	-0.03334	 0.11470	
1000812.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11470	-0.00000	-0.00001	-0.03294	-0.00813	-0.03341	 0.11470	
1000813.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11470	-0.00000	-0.00001	-0.03288	-0.00812	-0.03348	 0.11470	
1000814.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11470	-0.00000	-0.00001	-0.03282	-0.00810	-0.03355	 0.11470	
1000815.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03277	-0.00809	-0.03362	 0.11469	
1000816.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03271	-0.00807	-0.03370	 0.11469	
1000817.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03266	-0.00806	-0.03377	 0.11469	
1000818.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03260	-0.00804	-0.03384	 0.11469	
1000819.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03255	-0.00803	-0.03391	 0.11469	
1000820.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03249	-0.00801	-0.03398	 0.11469	
1000821.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03244	-0.00800	-0.03405	 0.11469	
1000822.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03238	-0.00798	-0.03411	 0.11469	
1000823.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03233	-0.00797	-0.03418	 0.11469	
1000824.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03228	-0.00796	-0.03425	 0.11469	
1000825.001	-0.00272	-0.00000	-0.00000	-0.00059	 0.11469	-0.00000	-0.00001	-0.03222	-0.00794	-0.03432	 0.11469	
1000826.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11469	-0.00000	-0.00001	-0.03217	-0.00793	-0.03439	 0.11469	
1000827.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11469	-0.00000	-0.00001	-0.03212	-0.00791	-0.03445	 0.11469	
1000828.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11469	-0.00000	-0.00001	-0.03206	-0.00790	-0.03452	 0.11469	
1000829.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03201	-0.00789	-0.03459	 0.11468	
1000830.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03196	-0.00787	-0.03465	 0.11468	
1000831.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03191	-0.00786	-0.03472	 0.11468	
1000832.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03186	-0.00784	-0.03478	 0.11468	
1000833.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03180	-0.00783	-0.03485	 0.11468	
1000834.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03175	-0.00782	-0.03491	 0.11468	
1000835.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03170	-0.00780	-0.03498	 0.11468	
1000836.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03165	-0.00779	-0.03504	 0.11468	
1000837.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03160	-0.00778	-0.03511	 0.11468	
1000838.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03155	-0.00776	-0.03517	 0.11468	
1000839.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03150	-0.00775	-0.03523	 0.11468	
1000840.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03145	-0.00774	-0.03530	 0.11468	
1000841.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03140	-0.00772	-0.03536	 0.11468	
1000842.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11468	-0.00000	-0.00001	-0.03135	-0.00771	-0.03542	 0.11468	
1000843.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11467	-0.00000	-0.00001	-0.03130	-0.00770	-0.03548	 0.11467	
1000844.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11467	-0.00000	-0.00001	-0.03126	-0.00768	-0.03554	 0.11467	
1000845.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11467	-0.00000	-0.00001	-0.03121	-0.00767	-0.03561	 0.11467	
1000846.001	-0.00272	-0.00000	-0.00000	-0.00060	 0.11467	-0.00000	-0.00001	-0.03116	-0.00766	-0.03567	 0.11467	
1000847.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03111	-0.00765	-0.03573	 0.11467	
1000848.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03106	-0.00763	-0.03579	 0.11467	
1000849.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03102	-0.00762	-0.03585	 0.11467	
1000850.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03097	-0.00761	-0.03591	 0.11467	
1000851.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03092	-0.00759	-0.03597	 0.11467	
1000852.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03088	-0.00758	-0.03603	 0.11467	
1000853.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03083	-0.00757	-0.03609	 0.11467	
1000854.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03078	-0.00756	-0.03615	 0.11467	
1000855.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03074	-0.00755	-0.03620	 0.11467	
1000856.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11467	-0.00000	-0.00001	-0.03069	-0.00753	-0.03626	 0.11467	
1000857.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11466	-0.00000	-0.00001	-0.03065	-0.00752	-0.03632	 0.11466	
1000858.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11466	-0.00000	-0.00001	-0.03060	-0.00751	-0.03638	 0.11466	
1000859.001	-0.00272	-0.00000	-0.00000	-0.00061	 0.11466	-0.00000	-0.00001	-0.03056	-0.00750	-0.03643	 0.11466	
