1001733.001	-87.95280	 7.27074	 7.27084	144.65216	144.65213	 0.00010	 0.00010	 1.62506	 1.47654	 0.00738	 0.69640	 0.69635	 0.69602	 0.45280	 0.69578	 0.00019	 0.46911	 0.24443	 0.00100	 0.99955	 0.43519	 0.00051	 0.99955	 0.48447	 0.00000	 1.00000	 0.88335	 1.00000	 0.99732	 0.99914	 0.00477	 1.00000	 1.00000	 0.00003	 0.59963	 0.30690	 0.00019	 0.99677	 0.00000	 0.00000	 0.01439	
1001734.001	-87.95312	 7.27073	 7.27083	144.65217	144.65215	 0.00010	 0.00010	 1.62502	 1.47712	 0.00738	 0.69641	 0.69636	 0.69604	 0.45281	 0.69580	 0.00019	 0.46932	 0.24455	 0.00100	 0.99955	 0.43586	 0.00051	 0.99955	 0.48518	 0.00000	 1.00000	 0.88347	 1.00000	 0.99734	 0.99915	 0.00475	 1.00000	 1.00000	 0.00003	 0.59900	 0.30675	 0.00019	 0.99677	 0.00000	 0.00000	 0.01438	
1001735.001	-87.95344	 7.27072	 7.27082	144.65218	144.65216	 0.00010	 0.00010	 1.62499	 1.47770	 0.00738	 0.69643	 0.69637	 0.69605	 0.45283	 0.69581	 0.00019	 0.46953	 0.24466	 0.00100	 0.99955	 0.43653	 0.00051	 0.99955	 0.48588	 0.00000	 1.00000	 0.88359	 1.00000	 0.99737	 0.99916	 0.00474	 1.00000	 1.00000	 0.00003	 0.59837	 0.30660	 0.00019	 0.99677	 0.00000	 0.00000	 0.01437	
1001736.001	-87.95375	 7.27071	 7.27081	144.65220	144.65217	 0.00010	 0.00010	 1.62496	 1.47828	 0.00738	 0.69644	 0.69638	 0.69606	 0.45284	 0.69583	 0.00019	 0.46974	 0.24478	 0.00100	 0.99955	 0.43720	 0.00051	 0.99955	 0.48658	 0.00000	 1.00000	 0.88370	 1.00000	 0.99740	 0.99917	 0.00472	 1.00000	 1.00000	 0.00003	 0.59774	 0.30646	 0.00019	 0.99677	 0.00000	 0.00000	 0.01436	
1001737.001	-87.95407	 7.27070	 7.27080	144.65221	144.65218	 0.00010	 0.00010	 1.62493	 1.47886	 0.00738	 0.69645	 0.69639	 0.69607	 0.45286	 0.69584	 0.00019	 0.46995	 0.24489	 0.00100	 0.99955	 0.43787	 0.00051	 0.99955	 0.48728	 0.00000	 1.00000	 0.88382	 1.00000	 0.99742	 0.99918	 0.00471	 1.00000	 1.00000	 0.00003	 0.59712	 0.30631	 0.00019	 0.99677	 0.00000	 0.00000	 0.01436	
1001738.001	-87.95438	 7.27069	 7.27079	144.65222	144.65220	 0.00010	 0.00010	 1.62489	 1.47943	 0.00738	 0.69646	 0.69640	 0.69609	 0.45287	 0.69585	 0.00019	 0.47016	 0.24501	 0.00100	 0.99955	 0.43854	 0.00051	 0.99955	 0.48797	 0.00000	 1.00000	 0.88394	 1.00000	 0.99745	 0.99919	 0.00469	 1.00000	 1.00000	 0.00003	 0.59649	 0.30616	 0.00019	 0.99677	 0.00000	 0.00000	 0.01435	
1001739.001	-87.95469	 7.27068	 7.27078	144.65224	144.65221	 0.00010	 0.00010	 1.62486	 1.48000	 0.00738	 0.69647	 0.69641	 0.69610	 0.45288	 0.69587	 0.00019	 0.47036	 0.24512	 0.00100	 0.99955	 0.43921	 0.00051	 0.99955	 0.48867	 0.00000	 1.00000	 0.88405	 1.00000	 0.99747	 0.99921	 0.00468	 1.00000	 1.00000	 0.00003	 0.59586	 0.30602	 0.00019	 0.99677	 0.00000	 0.00000	 0.01434	
1001740.001	-87.95500	 7.27067	 7.27077	144.65225	144.65222	 0.00010	 0.00010	 1.62483	 1.48057	 0.00738	 0.69648	 0.69642	 0.69611	 0.45290	 0.69588	 0.00019	 0.47057	 0.24524	 0.00100	 0.99955	 0.43987	 0.00051	 0.99955	 0.48937	 0.00000	 1.00000	 0.88417	 1.00000	 0.99750	 0.99922	 0.00466	 1.00000	 1.00000	 0.00003	 0.59524	 0.30587	 0.00019	 0.99677	 0.00000	 0.00000	 0.01434	
1001741.001	-87.95531	 7.27066	 7.27076	144.65226	144.65224	 0.00010	 0.00010	 1.62480	 1.48114	 0.00738	 0.69649	 0.69644	 0.69612	 0.45291	 0.69590	 0.00019	 0.47077	 0.24535	 0.00100	 0.99955	 0.44054	 0.00051	 0.99955	 0.49006	 0.00000	 1.00000	 0.88428	 1.00000	 0.99752	 0.99923	 0.00465	 1.00000	 1.00000	 0.00003	 0.59461	 0.30573	 0.00019	 0.99677	 0.00000	 0.00000	 0.01433	
1001742.001	-87.95562	 7.27065	 7.27075	144.65227	144.65225	 0.00010	 0.00010	 1.62476	 1.48170	 0.00738	 0.69650	 0.69645	 0.69614	 0.45292	 0.69591	 0.00019	 0.47098	 0.24547	 0.00100	 0.99955	 0.44120	 0.00051	 0.99955	 0.49076	 0.00000	 1.00000	 0.88440	 1.00000	 0.99755	 0.99924	 0.00464	 1.00000	 1.00000	 0.00003	 0.59398	 0.30558	 0.00019	 0.99677	 0.00000	 0.00000	 0.01432	
1001743.001	-87.95593	 7.27064	 7.27074	144.65229	144.65226	 0.00010	 0.00010	 1.62473	 1.48226	 0.00738	 0.69651	 0.69646	 0.69615	 0.45294	 0.69592	 0.00019	 0.47118	 0.24558	 0.00100	 0.99955	 0.44187	 0.00051	 0.99955	 0.49145	 0.00000	 1.00000	 0.88451	 1.00000	 0.99757	 0.99925	 0.00462	 1.00000	 1.00000	 0.00003	 0.59336	 0.30543	 0.00019	 0.99677	 0.00000	 0.00000	 0.01431	
1001744.001	-87.95623	 7.27063	 7.27073	144.65230	144.65227	 0.00010	 0.00010	 1.62470	 1.48283	 0.00738	 0.69652	 0.69647	 0.69616	 0.45295	 0.69594	 0.00019	 0.47138	 0.24569	 0.00100	 0.99955	 0.44253	 0.00051	 0.99955	 0.49214	 0.00000	 1.00000	 0.88463	 1.00000	 0.99760	 0.99926	 0.00461	 1.00000	 1.00000	 0.00003	 0.59274	 0.30529	 0.00019	 0.99677	 0.00000	 0.00000	 0.01431	
1001745.001	-87.95654	 7.27062	 7.27072	144.65231	144.65229	 0.00010	 0.00010	 1.62467	 1.48338	 0.00738	 0.69653	 0.69648	 0.69617	 0.45296	 0.69595	 0.00019	 0.47158	 0.24581	 0.00100	 0.99955	 0.44320	 0.00051	 0.99955	 0.49284	 0.00000	 1.00000	 0.88475	 1.00000	 0.99762	 0.99927	 0.00459	 1.00000	 1.00000	 0.00003	 0.59211	 0.30514	 0.00019	 0.99677	 0.00000	 0.00000	 0.01430	
1001746.001	-87.95684	 7.27061	 7.27071	144.65233	144.65230	 0.00010	 0.00010	 1.62464	 1.48394	 0.00738	 0.69654	 0.69649	 0.69619	 0.45298	 0.69596	 0.00019	 0.47178	 0.24592	 0.00100	 0.99955	 0.44386	 0.00051	 0.99955	 0.49353	 0.00000	 1.00000	 0.88486	 1.00000	 0.99764	 0.99928	 0.00458	 1.00000	 1.00000	 0.00003	 0.59149	 0.30500	 0.00019	 0.99677	 0.00000	 0.00000	 0.01429	
1001747.001	-87.95714	 7.27060	 7.27070	144.65234	144.65231	 0.00010	 0.00010	 1.62461	 1.48449	 0.00738	 0.69655	 0.69650	 0.69620	 0.45299	 0.69598	 0.00019	 0.47198	 0.24603	 0.00100	 0.99955	 0.44452	 0.00051	 0.99955	 0.49422	 0.00000	 1.00000	 0.88498	 1.00000	 0.99767	 0.99929	 0.00457	 1.00000	 1.00000	 0.00003	 0.59087	 0.30485	 0.00019	 0.99677	 0.00000	 0.00000	 0.01429	
1001748.001	-87.95744	 7.27059	 7.27069	144.65235	144.65233	 0.00010	 0.00010	 1.62458	 1.48505	 0.00738	 0.69656	 0.69651	 0.69621	 0.45300	 0.69599	 0.00019	 0.47218	 0.24615	 0.00100	 0.99955	 0.44518	 0.00051	 0.99955	 0.49491	 0.00000	 1.00000	 0.88509	 1.00000	 0.99769	 0.99930	 0.00455	 1.00000	 1.00000	 0.00003	 0.59025	 0.30471	 0.00019	 0.99677	 0.00000	 0.00000	 0.01428	
1001749.001	-87.95773	 7.27058	 7.27068	144.65236	144.65234	 0.00010	 0.00010	 1.62454	 1.48560	 0.00738	 0.69657	 0.69652	 0.69622	 0.45302	 0.69600	 0.00019	 0.47237	 0.24626	 0.00100	 0.99955	 0.44584	 0.00051	 0.99955	 0.49559	 0.00000	 1.00000	 0.88521	 1.00000	 0.99771	 0.99930	 0.00454	 1.00000	 1.00000	 0.00002	 0.58963	 0.30456	 0.00019	 0.99677	 0.00000	 0.00000	 0.01427	
1001750.001	-87.95803	 7.27057	 7.27067	144.65238	144.65235	 0.00010	 0.00010	 1.62451	 1.48614	 0.00738	 0.69659	 0.69653	 0.69623	 0.45303	 0.69602	 0.00019	 0.47257	 0.24637	 0.00100	 0.99955	 0.44650	 0.00051	 0.99955	 0.49628	 0.00000	 1.00000	 0.88532	 1.00000	 0.99774	 0.99931	 0.00453	 1.00000	 1.00000	 0.00002	 0.58901	 0.30441	 0.00019	 0.99677	 0.00000	 0.00000	 0.01426	
1001751.001	-87.95833	 7.27056	 7.27066	144.65239	144.65236	 0.00010	 0.00010	 1.62448	 1.48669	 0.00738	 0.69660	 0.69654	 0.69625	 0.45304	 0.69603	 0.00019	 0.47276	 0.24648	 0.00100	 0.99955	 0.44716	 0.00051	 0.99955	 0.49697	 0.00000	 1.00000	 0.88543	 1.00000	 0.99776	 0.99932	 0.00451	 1.00000	 1.00000	 0.00002	 0.58839	 0.30427	 0.00019	 0.99677	 0.00000	 0.00000	 0.01426	
1001752.001	-87.95862	 7.27055	 7.27065	144.65240	144.65238	 0.00010	 0.00010	 1.62445	 1.48723	 0.00738	 0.69661	 0.69655	 0.69626	 0.45306	 0.69604	 0.00019	 0.47296	 0.24660	 0.00100	 0.99955	 0.44781	 0.00051	 0.99955	 0.49765	 0.00000	 1.00000	 0.88555	 1.00000	 0.99778	 0.99933	 0.00450	 1.00000	 1.00000	 0.00002	 0.58777	 0.30412	 0.00019	 0.99677	 0.00000	 0.00000	 0.01425	
1001753.001	-87.95891	 7.27054	 7.27064	144.65242	144.65239	 0.00010	 0.00010	 1.62442	 1.48777	 0.00738	 0.69662	 0.69656	 0.69627	 0.45307	 0.69606	 0.00019	 0.47315	 0.24671	 0.00100	 0.99955	 0.44847	 0.00051	 0.99955	 0.49834	 0.00000	 1.00000	 0.88566	 1.00000	 0.99780	 0.99934	 0.00448	 1.00000	 1.00000	 0.00002	 0.58715	 0.30398	 0.00019	 0.99677	 0.00000	 0.00000	 0.01424	
1001754.001	-87.95920	 7.27053	 7.27063	144.65243	144.65240	 0.00010	 0.00010	 1.62439	 1.48831	 0.00738	 0.69663	 0.69657	 0.69628	 0.45308	 0.69607	 0.00019	 0.47334	 0.24682	 0.00100	 0.99955	 0.44913	 0.00051	 0.99955	 0.49902	 0.00000	 1.00000	 0.88578	 1.00000	 0.99783	 0.99935	 0.00447	 1.00000	 1.00000	 0.00002	 0.58653	 0.30383	 0.00019	 0.99677	 0.00000	 0.00000	 0.01424	
1001755.001	-87.95949	 7.27052	 7.27062	144.65244	144.65242	 0.00010	 0.00010	 1.62436	 1.48885	 0.00738	 0.69664	 0.69658	 0.69629	 0.45309	 0.69608	 0.00019	 0.47353	 0.24693	 0.00100	 0.99955	 0.44978	 0.00051	 0.99955	 0.49970	 0.00000	 1.00000	 0.88589	 1.00000	 0.99785	 0.99936	 0.00446	 1.00000	 1.00000	 0.00002	 0.58592	 0.30369	 0.00019	 0.99677	 0.00000	 0.00000	 0.01423	
1001756.001	-87.95978	 7.27051	 7.27061	144.65246	144.65243	 0.00010	 0.00010	 1.62433	 1.48939	 0.00738	 0.69665	 0.69659	 0.69630	 0.45311	 0.69610	 0.00019	 0.47372	 0.24705	 0.00100	 0.99955	 0.45044	 0.00051	 0.99955	 0.50038	 0.00000	 1.00000	 0.88601	 1.00000	 0.99787	 0.99937	 0.00445	 1.00000	 1.00000	 0.00002	 0.58530	 0.30354	 0.00019	 0.99677	 0.00000	 0.00000	 0.01422	
1001757.001	-87.96007	 7.27050	 7.27060	144.65247	144.65244	 0.00010	 0.00010	 1.62430	 1.48992	 0.00738	 0.69666	 0.69661	 0.69632	 0.45312	 0.69611	 0.00019	 0.47391	 0.24716	 0.00100	 0.99955	 0.45109	 0.00051	 0.99955	 0.50106	 0.00000	 1.00000	 0.88612	 1.00000	 0.99789	 0.99938	 0.00443	 1.00000	 1.00000	 0.00002	 0.58469	 0.30340	 0.00019	 0.99677	 0.00000	 0.00000	 0.01421	
1001758.001	-87.96035	 7.27048	 7.27059	144.65248	144.65246	 0.00010	 0.00010	 1.62427	 1.49045	 0.00737	 0.69667	 0.69662	 0.69633	 0.45313	 0.69612	 0.00019	 0.47410	 0.24727	 0.00100	 0.99955	 0.45174	 0.00051	 0.99955	 0.50174	 0.00000	 1.00000	 0.88623	 1.00000	 0.99791	 0.99938	 0.00442	 1.00000	 1.00000	 0.00002	 0.58407	 0.30325	 0.00019	 0.99677	 0.00000	 0.00000	 0.01421	
1001759.001	-87.96064	 7.27047	 7.27058	144.65249	144.65247	 0.00010	 0.00010	 1.62424	 1.49098	 0.00737	 0.69668	 0.69663	 0.69634	 0.45314	 0.69613	 0.00019	 0.47429	 0.24738	 0.00100	 0.99955	 0.45239	 0.00051	 0.99955	 0.50242	 0.00000	 1.00000	 0.88635	 1.00000	 0.99793	 0.99939	 0.00441	 1.00000	 1.00000	 0.00002	 0.58346	 0.30311	 0.00019	 0.99677	 0.00000	 0.00000	 0.01420	
1001760.001	-87.96092	 7.27046	 7.27057	144.65251	144.65248	 0.00010	 0.00010	 1.62421	 1.49151	 0.00737	 0.69669	 0.69664	 0.69635	 0.45316	 0.69615	 0.00019	 0.47447	 0.24749	 0.00100	 0.99955	 0.45305	 0.00051	 0.99955	 0.50310	 0.00000	 1.00000	 0.88646	 1.00000	 0.99795	 0.99940	 0.00439	 1.00000	 1.00000	 0.00002	 0.58284	 0.30296	 0.00019	 0.99677	 0.00000	 0.00000	 0.01419	
1001761.001	-87.96120	 7.27045	 7.27056	144.65252	144.65249	 0.00010	 0.00010	 1.62418	 1.49203	 0.00737	 0.69670	 0.69665	 0.69636	 0.45317	 0.69616	 0.00019	 0.47466	 0.24760	 0.00100	 0.99955	 0.45370	 0.00051	 0.99955	 0.50378	 0.00000	 1.00000	 0.88657	 1.00000	 0.99797	 0.99941	 0.00438	 1.00000	 1.00000	 0.00002	 0.58223	 0.30282	 0.00019	 0.99677	 0.00000	 0.00000	 0.01419	
1001762.001	-87.96148	 7.27044	 7.27055	144.65253	144.65251	 0.00010	 0.00010	 1.62415	 1.49255	 0.00737	 0.69671	 0.69666	 0.69637	 0.45318	 0.69617	 0.00019	 0.47484	 0.24771	 0.00100	 0.99955	 0.45435	 0.00051	 0.99955	 0.50445	 0.00000	 1.00000	 0.88669	 1.00000	 0.99799	 0.99942	 0.00437	 1.00000	 1.00000	 0.00002	 0.58162	 0.30267	 0.00019	 0.99677	 0.00000	 0.00000	 0.01418	
1001763.001	-87.96176	 7.27043	 7.27054	144.65255	144.65252	 0.00010	 0.00010	 1.62412	 1.49307	 0.00737	 0.69671	 0.69667	 0.69638	 0.45319	 0.69618	 0.00019	 0.47503	 0.24782	 0.00100	 0.99955	 0.45500	 0.00051	 0.99955	 0.50513	 0.00000	 1.00000	 0.88680	 1.00000	 0.99801	 0.99942	 0.00436	 1.00000	 1.00000	 0.00002	 0.58101	 0.30253	 0.00019	 0.99677	 0.00000	 0.00000	 0.01417	
1001764.001	-87.96204	 7.27042	 7.27053	144.65256	144.65253	 0.00010	 0.00010	 1.62409	 1.49359	 0.00737	 0.69672	 0.69668	 0.69640	 0.45321	 0.69620	 0.00019	 0.47521	 0.24793	 0.00100	 0.99955	 0.45564	 0.00051	 0.99955	 0.50580	 0.00000	 1.00000	 0.88691	 1.00000	 0.99803	 0.99943	 0.00434	 1.00000	 1.00000	 0.00002	 0.58040	 0.30238	 0.00019	 0.99677	 0.00000	 0.00000	 0.01416	
1001765.001	-87.96232	 7.27041	 7.27051	144.65257	144.65255	 0.00010	 0.00010	 1.62406	 1.49411	 0.00737	 0.69673	 0.69668	 0.69641	 0.45322	 0.69621	 0.00019	 0.47539	 0.24804	 0.00100	 0.99955	 0.45629	 0.00051	 0.99955	 0.50647	 0.00000	 1.00000	 0.88703	 1.00000	 0.99805	 0.99944	 0.00433	 1.00000	 1.00000	 0.00002	 0.57979	 0.30224	 0.00019	 0.99677	 0.00000	 0.00000	 0.01416	
1001766.001	-87.96259	 7.27040	 7.27050	144.65258	144.65256	 0.00010	 0.00010	 1.62403	 1.49462	 0.00737	 0.69674	 0.69669	 0.69642	 0.45323	 0.69622	 0.00019	 0.47558	 0.24815	 0.00100	 0.99955	 0.45694	 0.00051	 0.99955	 0.50715	 0.00000	 1.00000	 0.88714	 1.00000	 0.99807	 0.99945	 0.00432	 1.00000	 1.00000	 0.00002	 0.57918	 0.30210	 0.00019	 0.99677	 0.00000	 0.00000	 0.01415	
1001767.001	-87.96286	 7.27039	 7.27049	144.65260	144.65257	 0.00010	 0.00010	 1.62400	 1.49514	 0.00737	 0.69675	 0.69670	 0.69643	 0.45324	 0.69623	 0.00019	 0.47576	 0.24826	 0.00100	 0.99955	 0.45758	 0.00051	 0.99955	 0.50782	 0.00000	 1.00000	 0.88725	 1.00000	 0.99809	 0.99945	 0.00431	 1.00000	 1.00000	 0.00002	 0.57857	 0.30195	 0.00019	 0.99677	 0.00000	 0.00000	 0.01414	
1001768.001	-87.96314	 7.27038	 7.27048	144.65261	144.65258	 0.00010	 0.00010	 1.62398	 1.49565	 0.00737	 0.69676	 0.69671	 0.69644	 0.45325	 0.69624	 0.00019	 0.47594	 0.24837	 0.00100	 0.99955	 0.45823	 0.00051	 0.99955	 0.50849	 0.00000	 1.00000	 0.88737	 1.00000	 0.99811	 0.99946	 0.00429	 1.00000	 1.00000	 0.00002	 0.57796	 0.30181	 0.00019	 0.99677	 0.00000	 0.00000	 0.01414	
1001769.001	-87.96341	 7.27037	 7.27047	144.65262	144.65260	 0.00010	 0.00010	 1.62395	 1.49616	 0.00737	 0.69677	 0.69672	 0.69645	 0.45327	 0.69626	 0.00019	 0.47611	 0.24848	 0.00100	 0.99955	 0.45887	 0.00051	 0.99955	 0.50916	 0.00000	 1.00000	 0.88748	 1.00000	 0.99813	 0.99947	 0.00428	 1.00000	 1.00000	 0.00002	 0.57735	 0.30166	 0.00019	 0.99677	 0.00000	 0.00000	 0.01413	
1001770.001	-87.96368	 7.27036	 7.27046	144.65264	144.65261	 0.00010	 0.00010	 1.62392	 1.49666	 0.00737	 0.69678	 0.69673	 0.69646	 0.45328	 0.69627	 0.00019	 0.47629	 0.24859	 0.00100	 0.99955	 0.45952	 0.00051	 0.99955	 0.50983	 0.00000	 1.00000	 0.88759	 1.00000	 0.99815	 0.99947	 0.00427	 1.00000	 1.00000	 0.00002	 0.57674	 0.30152	 0.00019	 0.99677	 0.00000	 0.00000	 0.01412	
1001771.001	-87.96395	 7.27035	 7.27045	144.65265	144.65262	 0.00010	 0.00010	 1.62389	 1.49717	 0.00737	 0.69679	 0.69674	 0.69647	 0.45329	 0.69628	 0.00019	 0.47647	 0.24870	 0.00100	 0.99955	 0.46016	 0.00051	 0.99955	 0.51049	 0.00000	 1.00000	 0.88770	 1.00000	 0.99817	 0.99948	 0.00426	 1.00000	 1.00000	 0.00002	 0.57614	 0.30137	 0.00019	 0.99677	 0.00000	 0.00000	 0.01411	
1001772.001	-87.96422	 7.27034	 7.27044	144.65266	144.65264	 0.00010	 0.00010	 1.62386	 1.49767	 0.00737	 0.69680	 0.69675	 0.69648	 0.45330	 0.69629	 0.00019	 0.47665	 0.24881	 0.00100	 0.99955	 0.46080	 0.00051	 0.99955	 0.51116	 0.00000	 1.00000	 0.88782	 1.00000	 0.99818	 0.99949	 0.00425	 1.00000	 1.00000	 0.00002	 0.57553	 0.30123	 0.00019	 0.99677	 0.00000	 0.00000	 0.01411	
1001773.001	-87.96448	 7.27033	 7.27043	144.65268	144.65265	 0.00010	 0.00010	 1.62383	 1.49817	 0.00737	 0.69681	 0.69676	 0.69649	 0.45331	 0.69630	 0.00019	 0.47682	 0.24892	 0.00100	 0.99955	 0.46144	 0.00051	 0.99955	 0.51183	 0.00000	 1.00000	 0.88793	 1.00000	 0.99820	 0.99950	 0.00423	 1.00000	 1.00000	 0.00002	 0.57493	 0.30109	 0.00019	 0.99677	 0.00000	 0.00000	 0.01410	
1001774.001	-87.96475	 7.27032	 7.27042	144.65269	144.65266	 0.00010	 0.00009	 1.62381	 1.49867	 0.00737	 0.69682	 0.69677	 0.69650	 0.45332	 0.69632	 0.00019	 0.47700	 0.24903	 0.00100	 0.99955	 0.46208	 0.00051	 0.99955	 0.51249	 0.00000	 1.00000	 0.88804	 1.00000	 0.99822	 0.99950	 0.00422	 1.00000	 1.00000	 0.00002	 0.57432	 0.30094	 0.00019	 0.99677	 0.00000	 0.00000	 0.01409	
1001775.001	-87.96501	 7.27031	 7.27041	144.65270	144.65268	 0.00010	 0.00009	 1.62378	 1.49917	 0.00737	 0.69683	 0.69678	 0.69652	 0.45334	 0.69633	 0.00019	 0.47717	 0.24914	 0.00100	 0.99955	 0.46272	 0.00051	 0.99955	 0.51316	 0.00000	 1.00000	 0.88815	 1.00000	 0.99824	 0.99951	 0.00421	 1.00000	 1.00000	 0.00002	 0.57372	 0.30080	 0.00019	 0.99677	 0.00000	 0.00000	 0.01409	
1001776.001	-87.96527	 7.27030	 7.27040	144.65271	144.65269	 0.00010	 0.00009	 1.62375	 1.49966	 0.00737	 0.69684	 0.69679	 0.69653	 0.45335	 0.69634	 0.00019	 0.47734	 0.24924	 0.00100	 0.99955	 0.46336	 0.00051	 0.99955	 0.51382	 0.00000	 1.00000	 0.88826	 1.00000	 0.99825	 0.99951	 0.00420	 1.00000	 1.00000	 0.00002	 0.57311	 0.30065	 0.00019	 0.99677	 0.00000	 0.00000	 0.01408	
1001777.001	-87.96554	 7.27029	 7.27039	144.65273	144.65270	 0.00010	 0.00009	 1.62372	 1.50015	 0.00737	 0.69685	 0.69680	 0.69654	 0.45336	 0.69635	 0.00019	 0.47752	 0.24935	 0.00100	 0.99955	 0.46400	 0.00051	 0.99955	 0.51448	 0.00000	 1.00000	 0.88838	 1.00000	 0.99827	 0.99952	 0.00419	 1.00000	 1.00000	 0.00002	 0.57251	 0.30051	 0.00019	 0.99677	 0.00000	 0.00000	 0.01407	
1001778.001	-87.96580	 7.27028	 7.27038	144.65274	144.65271	 0.00010	 0.00009	 1.62369	 1.50064	 0.00737	 0.69685	 0.69681	 0.69655	 0.45337	 0.69636	 0.00019	 0.47769	 0.24946	 0.00100	 0.99955	 0.46464	 0.00051	 0.99955	 0.51514	 0.00000	 1.00000	 0.88849	 1.00000	 0.99829	 0.99953	 0.00418	 1.00000	 1.00000	 0.00002	 0.57191	 0.30037	 0.00019	 0.99677	 0.00000	 0.00000	 0.01407	
1001779.001	-87.96606	 7.27027	 7.27037	144.65275	144.65273	 0.00009	 0.00009	 1.62367	 1.50113	 0.00737	 0.69686	 0.69682	 0.69656	 0.45338	 0.69637	 0.00019	 0.47786	 0.24957	 0.00100	 0.99955	 0.46527	 0.00051	 0.99955	 0.51580	 0.00000	 1.00000	 0.88860	 1.00000	 0.99831	 0.99953	 0.00417	 1.00000	 1.00000	 0.00002	 0.57131	 0.30022	 0.00019	 0.99677	 0.00000	 0.00000	 0.01406	
1001780.001	-87.96631	 7.27026	 7.27036	144.65277	144.65274	 0.00009	 0.00009	 1.62364	 1.50162	 0.00737	 0.69687	 0.69683	 0.69657	 0.45339	 0.69638	 0.00019	 0.47803	 0.24968	 0.00100	 0.99955	 0.46591	 0.00051	 0.99955	 0.51646	 0.00000	 1.00000	 0.88871	 1.00000	 0.99832	 0.99954	 0.00415	 1.00000	 1.00000	 0.00002	 0.57071	 0.30008	 0.00019	 0.99677	 0.00000	 0.00000	 0.01405	
1001781.001	-87.96657	 7.27025	 7.27035	144.65278	144.65275	 0.00009	 0.00009	 1.62361	 1.50210	 0.00737	 0.69688	 0.69684	 0.69658	 0.45340	 0.69640	 0.00019	 0.47820	 0.24978	 0.00100	 0.99955	 0.46654	 0.00051	 0.99955	 0.51712	 0.00000	 1.00000	 0.88882	 1.00000	 0.99834	 0.99955	 0.00414	 1.00000	 1.00000	 0.00002	 0.57011	 0.29994	 0.00019	 0.99677	 0.00000	 0.00000	 0.01404	
1001782.001	-87.96683	 7.27024	 7.27034	144.65279	144.65277	 0.00009	 0.00009	 1.62359	 1.50259	 0.00737	 0.69689	 0.69685	 0.69659	 0.45342	 0.69641	 0.00019	 0.47836	 0.24989	 0.00100	 0.99955	 0.46718	 0.00051	 0.99955	 0.51778	 0.00000	 1.00000	 0.88893	 1.00000	 0.99836	 0.99955	 0.00413	 1.00000	 1.00000	 0.00002	 0.56951	 0.29979	 0.00019	 0.99677	 0.00000	 0.00000	 0.01404	
1001783.001	-87.96708	 7.27023	 7.27033	144.65281	144.65278	 0.00009	 0.00009	 1.62356	 1.50307	 0.00737	 0.69690	 0.69685	 0.69660	 0.45343	 0.69642	 0.00019	 0.47853	 0.25000	 0.00100	 0.99955	 0.46781	 0.00051	 0.99955	 0.51844	 0.00000	 1.00000	 0.88904	 1.00000	 0.99837	 0.99956	 0.00412	 1.00000	 1.00000	 0.00002	 0.56891	 0.29965	 0.00019	 0.99677	 0.00000	 0.00000	 0.01403	
1001784.001	-87.96733	 7.27022	 7.27032	144.65282	144.65279	 0.00009	 0.00009	 1.62353	 1.50355	 0.00737	 0.69691	 0.69686	 0.69661	 0.45344	 0.69643	 0.00019	 0.47870	 0.25011	 0.00100	 0.99955	 0.46845	 0.00051	 0.99955	 0.51909	 0.00000	 1.00000	 0.88915	 1.00000	 0.99839	 0.99956	 0.00411	 1.00000	 1.00000	 0.00002	 0.56831	 0.29951	 0.00019	 0.99677	 0.00000	 0.00000	 0.01402	
1001785.001	-87.96759	 7.27021	 7.27031	144.65283	144.65281	 0.00009	 0.00009	 1.62350	 1.50403	 0.00737	 0.69692	 0.69687	 0.69662	 0.45345	 0.69644	 0.00019	 0.47886	 0.25021	 0.00100	 0.99955	 0.46908	 0.00051	 0.99955	 0.51975	 0.00000	 1.00000	 0.88926	 1.00000	 0.99840	 0.99957	 0.00410	 1.00000	 1.00000	 0.00002	 0.56771	 0.29936	 0.00019	 0.99677	 0.00000	 0.00000	 0.01402	
1001786.001	-87.96784	 7.27020	 7.27030	144.65284	144.65282	 0.00009	 0.00009	 1.62348	 1.50450	 0.00737	 0.69693	 0.69688	 0.69663	 0.45346	 0.69645	 0.00019	 0.47903	 0.25032	 0.00100	 0.99955	 0.46971	 0.00051	 0.99955	 0.52040	 0.00000	 1.00000	 0.88938	 1.00000	 0.99842	 0.99958	 0.00409	 1.00000	 1.00000	 0.00002	 0.56711	 0.29922	 0.00019	 0.99677	 0.00000	 0.00000	 0.01401	
1001787.001	-87.96809	 7.27019	 7.27028	144.65286	144.65283	 0.00009	 0.00009	 1.62345	 1.50497	 0.00737	 0.69693	 0.69689	 0.69664	 0.45347	 0.69646	 0.00019	 0.47919	 0.25043	 0.00100	 0.99955	 0.47034	 0.00051	 0.99955	 0.52105	 0.00000	 1.00000	 0.88949	 1.00000	 0.99844	 0.99958	 0.00408	 1.00000	 1.00000	 0.00002	 0.56652	 0.29908	 0.00019	 0.99677	 0.00000	 0.00000	 0.01400	
